TCGA-EJ-A46G-01A	BAX	BCL2_DOWN;BCL2L1_UP;CASP1_DOWN;CYCS_DOWN;
TCGA-EJ-A46G-01A	BDKRB2	BDKRB2_DOWN;GNAO1_DOWN;GNAZ_DOWN;GNB2_UP;GNB5_DOWN;GNG11_DOWN;GNG12_DOWN;KCNJ5_DOWN;
TCGA-EJ-A46G-01A	EFNA4	EPHA4_DOWN;EPHA5_DOWN;
TCGA-EJ-A46G-01A	HKR1	HKR1_UP;GPSM1_UP;ZFP1_DOWN;ZFP28_UP;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF614_UP;ZNF649_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF71_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	PAG1	GAB1_DOWN;PTPN11_DOWN;
TCGA-EJ-A46G-01A	ZNF790	HKR1_UP;ZFP1_DOWN;ZFP28_UP;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF614_UP;ZNF649_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF71_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	GRP	GNB2_UP;GNB5_DOWN;GNG11_DOWN;GNG12_DOWN;
TCGA-EJ-A46G-01A	HIPK3	FAS_DOWN;LIMD1_UP;GLI3_DOWN;GLIS3_DOWN;
TCGA-EJ-A46G-01A	CEP192	CEP192_UP;AZI1_UP;CEP290_UP;CEP70_DOWN;CEP78_UP;FGFR1OP_UP;ODF2_UP;SSNA1_UP;TUBB2C_UP;
TCGA-EJ-A46G-01A	PPP1CA	BCL2_DOWN;BMPR1B_UP;CDK3_UP;H2AFX_UP;PPP1R1B_DOWN;
TCGA-EJ-A46G-01A	RPL30	EIF5B_DOWN;ETF1_DOWN;RPL28_UP;
TCGA-EJ-A46G-01A	ZNF649	ZNF649_UP;HKR1_UP;ZFP1_DOWN;ZFP28_UP;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF614_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF71_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	NR4A1	BCL2_DOWN;NR1H2_DOWN;RPS6KA1_UP;RPS6KA5_DOWN;THRA_DOWN;
TCGA-EJ-A46G-01A	LIN7B	LIN7B_DOWN;DLG4_DOWN;MPP2_DOWN;DLG1_DOWN;GLI3_DOWN;
TCGA-EJ-A46G-01A	BATF	BATF_DOWN;SNAPC5_DOWN;
TCGA-EJ-A46G-01A	PTPRH	GHR_DOWN;
TCGA-EJ-A46G-01A	MAPK9	MAPK9_UP;APP_DOWN;BCL2_DOWN;CALM1_DOWN;CDK3_UP;DUSP19_DOWN;DUSP2_DOWN;DUSP4_DOWN;FOXO4_DOWN;HSPA1L_DOWN;HSPA2_DOWN;IL18R1_DOWN;MAP3K2_DOWN;MAPK10_DOWN;MAPK8IP3_UP;MST4_DOWN;NFATC4_DOWN;RAP1B_DOWN;SORT1_DOWN;STAT1_UP;WEE1_DOWN;MAPK11_UP;
TCGA-EJ-A46G-01A	MYH14	ACTA1_DOWN;ACTA2_DOWN;ACTB_DOWN;ACTC1_DOWN;ACTG2_DOWN;MYL5_UP;MYL9_DOWN;
TCGA-EJ-A46G-01A	VIL1	ACTA1_DOWN;
TCGA-EJ-A46G-01A	ETFB	GAMT_DOWN;UQCRQ_DOWN;
TCGA-EJ-A46G-01A	SEH1L	CCDC99_UP;CENPF_UP;CPSF2_DOWN;NUP210_UP;NUP85_UP;NUPL2_UP;PSIP1_DOWN;SEC31B_UP;SFRS6_UP;U2AF2_UP;ZWILCH_UP;
TCGA-EJ-A46G-01A	OR6T1	GNAL_DOWN;
TCGA-EJ-A46G-01A	ZNF169	HKR1_UP;ZFP1_DOWN;ZFP28_UP;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF614_UP;ZNF649_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF71_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	OR10G8	GNAL_DOWN;
TCGA-EJ-A46G-01A	CENPI	CCDC99_UP;CENPF_UP;NUP85_UP;ZWILCH_UP;
TCGA-EJ-A46G-01A	PFN3	ACTB_DOWN;
TCGA-EJ-A46G-01A	MUC1	ERBB3_UP;ERBB4_DOWN;RARA_DOWN;STAT1_UP;STAT5A_DOWN;
TCGA-EJ-A46G-01A	CYFIP2	WASF1_UP;
TCGA-EJ-A46G-01A	CHGA	ETS2_DOWN;TFAP2A_DOWN;
TCGA-EJ-A46G-01A	SNRNP70	CPSF2_DOWN;SFRS6_UP;U2AF2_UP;
TCGA-EJ-A46G-01A	DRP2	DMD_DOWN;UTRN_UP;
TCGA-EJ-A46G-01A	ACTN3	ACTA1_DOWN;ACTB_DOWN;ACTC1_DOWN;COL15A1_UP;COL17A1_DOWN;COL4A5_DOWN;COL4A6_DOWN;COL9A2_DOWN;DES_DOWN;DMD_DOWN;ERBB3_UP;FLNA_DOWN;FLNC_DOWN;FN1_DOWN;ITGA2_DOWN;ITGA3_DOWN;ITGA5_DOWN;ITGA6_DOWN;ITGB1_DOWN;ITGB3_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;ITGBL1_UP;LAMA1_DOWN;LAMA3_DOWN;LAMB2_DOWN;LAMB3_DOWN;MAGI1_DOWN;MYH3_DOWN;NTN4_DOWN;PARVB_UP;PIK3R1_DOWN;PIP5K1B_DOWN;PIP5K1C_DOWN;TCAP_DOWN;TMOD1_DOWN;TPM1_DOWN;TPM2_DOWN;TTN_UP;VCL_DOWN;VWA2_UP;
TCGA-EJ-A46G-01A	ZNF71	ZNF71_UP;HKR1_UP;ZFP1_DOWN;ZFP28_UP;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF614_UP;ZNF649_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	TDP1	LIG3_UP;NEIL1_UP;
TCGA-EJ-A46G-01A	HNRNPH2	CPSF2_DOWN;SFRS6_UP;U2AF2_UP;
TCGA-EJ-A46G-01A	MALT1	PRKCB_DOWN;
TCGA-EJ-A46G-01A	SNCAIP	PSMA6_UP;
TCGA-EJ-A46G-01A	LMO2	LMO2_DOWN;GATA2_DOWN;GATA3_DOWN;RBBP8_DOWN;
TCGA-EJ-A46G-01A	COL4A4	ACTB_DOWN;ACTC1_DOWN;ALPL_DOWN;CAV1_DOWN;CD44_DOWN;COL4A5_DOWN;COL4A6_DOWN;FLNA_DOWN;FLNC_DOWN;FN1_DOWN;ITGA2_DOWN;ITGA3_DOWN;ITGA5_DOWN;ITGA6_DOWN;ITGB1_DOWN;ITGB3_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;ITGBL1_UP;LAMA1_DOWN;LAMA3_DOWN;LAMB2_DOWN;LAMB3_DOWN;MICALL1_DOWN;NTN4_DOWN;PARVB_UP;SDC3_DOWN;VCL_DOWN;
TCGA-EJ-A46G-01A	OR10G4	GNAL_DOWN;
TCGA-EJ-A46G-01A	PDLIM7	DLG4_DOWN;
TCGA-EJ-A46G-01A	CALM1	CALM1_DOWN;BCL2_DOWN;CALD1_DOWN;CAMK2D_DOWN;CAV1_DOWN;CHP2_DOWN;DLG1_DOWN;EIF1B_DOWN;GRIN1_UP;ITPR1_DOWN;ITPR3_DOWN;MAPK9_UP;MAPT_DOWN;MYLK_DOWN;PHKA2_UP;PLCB1_DOWN;PLCB3_DOWN;PPP1R1B_DOWN;PPP3CA_UP;PPP3CB_DOWN;PYGM_DOWN;SLC9A1_DOWN;STAT1_UP;FERMT2_DOWN;TMEM47_DOWN;TPM1_DOWN;
TCGA-EJ-A46G-01A	RAB1B	RAB6C_UP;RAB9A_DOWN;
TCGA-EJ-A46G-01A	BRSK1	BRSK1_UP;WEE1_DOWN;
TCGA-EJ-A46G-01A	ZNF582	HKR1_UP;ZFP1_DOWN;ZFP28_UP;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF614_UP;ZNF649_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF71_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	EIF3J	EIF2S3_UP;EIF5_DOWN;
TCGA-EJ-A46G-01A	LAMB4	ACTB_DOWN;ACTC1_DOWN;CASP7_UP;CAV1_DOWN;CD44_DOWN;COL15A1_UP;COL17A1_DOWN;COL4A5_DOWN;COL4A6_DOWN;COL9A2_DOWN;FLNA_DOWN;FLNC_DOWN;FN1_DOWN;ITGA2_DOWN;ITGA3_DOWN;ITGA5_DOWN;ITGA6_DOWN;ITGB1_DOWN;ITGB3_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;ITGBL1_UP;LAMA1_DOWN;LAMA3_DOWN;MICALL1_DOWN;PARVB_UP;PIK3R1_DOWN;VCL_DOWN;VWA2_UP;
TCGA-EJ-A46G-01A	SIGIRR	TLR2_DOWN;TLR5_DOWN;
TCGA-EJ-A46G-01A	ARHGAP8	RHOB_DOWN;RHOBTB2_DOWN;RHOD_UP;RHOF_DOWN;RHOQ_DOWN;
TCGA-EJ-A46G-01A	ZNF568	HKR1_UP;ZFP1_DOWN;ZFP28_UP;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF614_UP;ZNF649_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF71_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	ZFP28	ZFP28_UP;HKR1_UP;ZFP1_DOWN;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF614_UP;ZNF649_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF71_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	SEL1L	TFAP2A_DOWN;
TCGA-EJ-A46G-01A	KLC1	APP_DOWN;MAPK8IP3_UP;
TCGA-EJ-A46G-01A	KLK6	SERPINF2_DOWN;PLAU_DOWN;
TCGA-EJ-A46G-01A	MUSK	CHRNB1_DOWN;ERBB3_UP;PAK6_DOWN;
TCGA-EJ-A46G-01A	FOXA1	CEBPB_DOWN;NFIA_DOWN;POU2F1_DOWN;
TCGA-EJ-A46G-01A	ING3	MORF4L2_DOWN;TRRAP_UP;
TCGA-EJ-A46G-01A	DYNC1H1	AZI1_UP;CEP192_UP;CEP290_UP;CEP70_DOWN;CEP78_UP;FGFR1OP_UP;ODF2_UP;SSNA1_UP;TUBB2C_UP;
TCGA-EJ-A46G-01A	LHB	GNB2_UP;GNB5_DOWN;GNG11_DOWN;GNG12_DOWN;
TCGA-EJ-A46G-01A	INA	TYMP_UP;
TCGA-EJ-A46G-01A	GABRA6	GABRB3_UP;GPHN_DOWN;
TCGA-EJ-A46G-01A	NPM1	NPM1_UP;EIF2AK2_UP;GADD45A_DOWN;HSP90B1_DOWN;MCC_DOWN;METAP2_DOWN;MYC_UP;NR3C1_DOWN;PDCD4_DOWN;PSIP1_DOWN;RPGR_UP;GLI3_DOWN;SLC25A10_UP;
TCGA-EJ-A46G-01A	ZNF614	ZNF614_UP;HKR1_UP;ZFP1_DOWN;ZFP28_UP;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF649_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF71_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	U2AF1L4	U2AF2_UP;
TCGA-EJ-A46G-01A	HPS6	HPS3_UP;
TCGA-EJ-A46G-01A	FGF21	FGFR2_DOWN;IGF1R_UP;MET_DOWN;
TCGA-EJ-A46G-01A	JPH1	JPH2_DOWN;
TCGA-EJ-A46G-01A	PACS1	AP1S1_UP;
TCGA-EJ-A46G-01A	GATAD2B	CHD3_UP;CHD4_DOWN;RBBP7_DOWN;
TCGA-EJ-A46G-01A	IFITM1	CD81_DOWN;
TCGA-EJ-A46G-01A	MOAP1	MAGEH1_UP;NGFRAP1_DOWN;SORT1_DOWN;
TCGA-EJ-A46G-01A	RPL35A	EIF5B_DOWN;ETF1_DOWN;RPL28_UP;
TCGA-EJ-A46G-01A	POLR2I	COBRA1_UP;CPSF2_DOWN;SFRS6_UP;TAF10_DOWN;TAF12_DOWN;TAF13_DOWN;U2AF2_UP;
TCGA-EJ-A46G-01A	CD37	ISG20_DOWN;UCP2_DOWN;
TCGA-EJ-A46G-01A	BTRC	DLG1_DOWN;GLI3_DOWN;NFKB2_UP;PPP2R5A_DOWN;PPP2R5B_DOWN;PPP2R5C_DOWN;PSMA6_UP;PSMC5_DOWN;
TCGA-EJ-A46G-01A	KCNA7	KCNAB1_DOWN;
TCGA-EJ-A46G-01A	NR2E1	MSI1_UP;
TCGA-EJ-A46G-01A	PAK2	ACTA1_DOWN;ARHGEF7_UP;DMD_DOWN;ERBB3_UP;GNG12_DOWN;ITGB1_DOWN;LAMA1_DOWN;LAMA3_DOWN;LAMB2_DOWN;LAMB3_DOWN;MAP3K2_DOWN;MAPK11_UP;MPP2_DOWN;MYLK_DOWN;PSMA6_UP;PSMC5_DOWN;RAP1B_DOWN;RHOQ_DOWN;RPS6KA1_UP;RPS6KB2_UP;STAT1_UP;UTRN_UP;VAV2_UP;VAV3_DOWN;DLG1_DOWN;GLI3_DOWN;LIN7B_DOWN;
TCGA-EJ-A46G-01A	ZNF583	HKR1_UP;ZFP1_DOWN;ZFP28_UP;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF614_UP;ZNF649_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF71_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	CLEC11A	KITLG_DOWN;
TCGA-EJ-A46G-01A	ZNF808	HKR1_UP;ZFP1_DOWN;ZFP28_UP;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF614_UP;ZNF649_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF71_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	KLK2	SERPINA5_DOWN;SERPINF2_DOWN;PLAU_DOWN;
TCGA-EJ-A46G-01A	TTC1	DNAJB4_DOWN;DNAJB5_DOWN;HSPA1L_DOWN;HSPA2_DOWN;
TCGA-EJ-A46G-01A	MLXIPL	PRKAB2_DOWN;PRKAG2_UP;
TCGA-EJ-A46G-01A	FGD3	GNG12_DOWN;RHOB_DOWN;RHOBTB2_DOWN;RHOD_UP;RHOF_DOWN;RHOQ_DOWN;
TCGA-EJ-A46G-01A	ABR	RHOB_DOWN;RHOBTB2_DOWN;RHOD_UP;RHOF_DOWN;RHOQ_DOWN;
TCGA-EJ-A46G-01A	NEK9	NEK6_UP;
TCGA-EJ-A46G-01A	SVEP1	CDH16_DOWN;CDH22_DOWN;CELSR2_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA12_UP;PCDHA3_UP;PCDHB14_UP;PCDHB16_UP;PCDHB2_UP;PCDHB5_UP;PCDHGA10_DOWN;PCDHGA2_UP;PCDHGA5_UP;PCDHGA9_DOWN;PCDHGB2_UP;PCDHGB7_DOWN;
TCGA-EJ-A46G-01A	COL17A1	COL17A1_DOWN;ACTB_DOWN;ACTC1_DOWN;CAV1_DOWN;FLNA_DOWN;FLNC_DOWN;FN1_DOWN;ITGA2_DOWN;ITGA3_DOWN;ITGA5_DOWN;ITGA6_DOWN;ITGB1_DOWN;ITGB3_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;ITGBL1_UP;LAMA1_DOWN;LAMA3_DOWN;LAMB2_DOWN;LAMB3_DOWN;MICALL1_DOWN;NTN4_DOWN;PARVB_UP;VCL_DOWN;
TCGA-EJ-A46G-01A	ZNF668	HKR1_UP;ZFP1_DOWN;ZFP28_UP;ZFP30_UP;ZFP62_UP;ZNF135_UP;ZNF138_UP;ZNF154_DOWN;ZNF205_UP;ZNF229_UP;ZNF260_UP;ZNF266_UP;ZNF275_DOWN;ZNF28_UP;ZNF30_UP;ZNF300_UP;ZNF321_UP;ZNF345_UP;ZNF354B_UP;ZNF420_UP;ZNF432_UP;ZNF471_UP;ZNF473_UP;ZNF497_UP;ZNF514_UP;ZNF525_UP;ZNF528_UP;ZNF529_UP;ZNF540_UP;ZNF542_UP;ZNF550_UP;ZNF551_DOWN;ZNF552_UP;ZNF57_DOWN;ZNF577_UP;ZNF587_UP;ZNF596_UP;ZNF607_UP;ZNF614_UP;ZNF649_UP;ZNF662_DOWN;ZNF667_UP;ZNF681_UP;ZNF697_UP;ZNF71_UP;ZNF765_UP;ZNF793_UP;ZNF813_UP;ZNF841_UP;ZNF846_DOWN;ZNF85_UP;ZNF90_DOWN;ZSCAN2_UP;
TCGA-EJ-A46G-01A	SPIB	MAPK4_DOWN;
TCGA-EJ-A46G-01A	SRGAP2	SRGAP2_DOWN;RHOB_DOWN;RHOBTB2_DOWN;RHOD_UP;RHOF_DOWN;RHOQ_DOWN;
TCGA-EJ-A46G-01A	HEY1	FBXW7_DOWN;
TCGA-EJ-A46G-01A	CARD8	CARD6_DOWN;CASP1_DOWN;RIPK2_UP;
TCGA-EJ-A46G-01A	NCOA2	AHR_DOWN;CCND3_DOWN;NPM1_UP;NR3C1_DOWN;PGR_DOWN;PKN1_UP;RARA_DOWN;
TCGA-EJ-A46G-01A	GNG13	ADRA1A_DOWN;ADRA2A_UP;ADRA2C_DOWN;AGT_UP;BDKRB2_DOWN;C5_UP;CXCL6_DOWN;DLG4_DOWN;FZD5_UP;FZD8_UP;GNAO1_DOWN;GNAZ_DOWN;GNB2_UP;GNB5_DOWN;GNG11_DOWN;GNG12_DOWN;GNRHR2_DOWN;GPER_DOWN;HRH1_DOWN;LRP5_UP;PENK_DOWN;SSTR1_UP;WNT10A_DOWN;WNT5A_DOWN;WNT9B_DOWN;
TCGA-EJ-A46G-01A	TGFB3	ACVRL1_DOWN;BMPR1B_UP;FMOD_UP;TFAP2A_DOWN;TGFBR3_DOWN;
TCGA-EJ-A46G-01A	RAB13	RAB35_UP;RAB6C_UP;RAB9A_DOWN;
TCGA-EJ-A46G-01A	MAP4K1	LIMD2_UP;MAP3K11_UP;
TCGA-EJ-A46G-01A	SMURF1	BMP7_DOWN;BMPR1B_UP;CAV1_DOWN;FBXO30_DOWN;PARD6A_DOWN;
TCGA-EJ-A46G-01A	SSNA1	SSNA1_UP;AZI1_UP;CEP192_UP;CEP290_UP;CEP70_DOWN;CEP78_UP;FGFR1OP_UP;ODF2_UP;TUBB2C_UP;
TCGA-EJ-A46G-01A	EGLN3	EGLN3_DOWN;OS9_DOWN;
TCGA-EJ-A46G-01A	PNKP	LIG3_UP;NEIL1_UP;
TCGA-EJ-A46G-01A	CPT1A	ACACB_DOWN;ACSL3_UP;ACSL6_DOWN;CPT1B_UP;ACSS2_DOWN;
TCGA-EJ-A46G-01A	C8G	C5_UP;C7_DOWN;CD59_DOWN;
TCGA-EJ-A46G-01A	ACHE	APP_DOWN;TFAP2A_DOWN;
