TCGA-06-6390	MDM2	PCAF_UP;TP53_UP;
TCGA-06-6390	MYO1A	ACTA2_UP;ACTG2_UP;
TCGA-06-6390	NUP107	NUP107_UP;NUP205_UP;NUP37_UP;
TCGA-06-6390	OSBPL8	SP3_UP;
TCGA-06-6390	PIP4K2C	ACTG2_UP;GSN_UP;PIK3CA_UP;
TCGA-06-6390	PTPRB	ANGPT1_UP;ANGPT2_UP;BTN3A3_UP;C1QA_UP;C1QB_UP;C1S_UP;CAV1_UP;CD44_UP;CD74_UP;CD93_UP;COL11A1_UP;COL1A2_UP;COL3A1_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;CP_UP;CTGF_UP;CTSS_UP;CXCL12_UP;CXCR4_UP;CYBB_UP;CYR61_UP;DAB2_UP;EGFR_UP;EVI2B_UP;FCER1G_UP;FCGR2B_UP;FCGR3B_UP;FCGRT_UP;FOS_UP;FZD6_UP;HCLS1_UP;HLA-DMA_UP;HLA-DPA1_UP;HLA-DPB1_UP;HLA-DRA_UP;IGFBP2_UP;IGFBP3_UP;IL10RA_UP;IL10RB_UP;ITGA2_UP;ITGA6_UP;ITGAV_UP;ITGB2_UP;KDELR2_UP;KDR_UP;LAMA2_UP;LAMB2_UP;LAMC1_UP;LGALS3BP_UP;LMO2_UP;LPL_UP;LRP1_UP;LTF_UP;LYN_UP;LYZ_UP;MATN2_UP;MGP_UP;MSN_UP;NCF2_UP;NCSTN_UP;NGFR_UP;NID1_UP;NNMT_UP;PDGFC_UP;PDGFD_UP;PIK3CA_UP;PLAT_UP;PPIB_UP;PPIC_UP;PTPRC_UP;RBBP8_UP;RNASE6_UP;SDC2_UP;SDC3_UP;SELL_UP;SERPING1_UP;SMAD4_UP;SP3_UP;TGFB1_UP;TGFBR3_UP;TLN1_UP;TNC_UP;TNFAIP6_UP;TP53_UP;VCAN_UP;VEGFA_UP;F12_DOWN;
TCGA-06-6390	SH3GL2	CAV1_UP;CXCL12_UP;EGFR_UP;FGF1_UP;HCK_UP;PIK3CA_UP;SDC2_UP;SLC6A9_UP;SPRY1_UP;SPRY2_UP;AMPH_DOWN;DNM1_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRG2_DOWN;SH3GL2_DOWN;SLC17A7_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;SYN1_DOWN;SYN2_DOWN;SYT1_DOWN;
TCGA-06-6390	STAT6	BTN3A3_UP;C1QA_UP;C1QB_UP;C1S_UP;CAV1_UP;CD44_UP;CD74_UP;CD93_UP;COL11A1_UP;COL1A2_UP;COL3A1_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;CP_UP;CTGF_UP;CTSS_UP;CXCL12_UP;CXCR4_UP;CYBB_UP;CYR61_UP;DAB2_UP;EGFR_UP;EGR2_UP;EVI2B_UP;FCER1G_UP;FCGR2B_UP;FCGR3B_UP;FCGRT_UP;FOS_UP;FZD6_UP;HCLS1_UP;HLA-DMA_UP;HLA-DPA1_UP;HLA-DPB1_UP;HLA-DRA_UP;IGFBP2_UP;IGFBP3_UP;IL10RA_UP;IL10RB_UP;ITGA2_UP;ITGA6_UP;ITGAV_UP;ITGB2_UP;KDELR2_UP;KDR_UP;LAMA2_UP;LAMB2_UP;LAMC1_UP;LGALS3BP_UP;LMO2_UP;LPL_UP;LRP1_UP;LTF_UP;LYN_UP;LYZ_UP;MATN2_UP;MGP_UP;MSN_UP;NCF2_UP;NCSTN_UP;NGFR_UP;NID1_UP;NNMT_UP;PDGFC_UP;PDGFD_UP;PIK3CA_UP;PLAT_UP;PPIB_UP;PPIC_UP;PRKD1_UP;PTPRC_UP;RBBP8_UP;RNASE6_UP;SDC2_UP;SDC3_UP;SELL_UP;SERPING1_UP;SMAD4_UP;SP3_UP;TGFB1_UP;TGFBR3_UP;TLN1_UP;TNC_UP;TNFAIP6_UP;TP53_UP;VCAN_UP;VEGFA_UP;F12_DOWN;
TCGA-06-6390	TLR3	CD14_UP;ITGB2_UP;LY96_UP;SP3_UP;TLR2_UP;
TCGA-06-6390	YEATS4	ACTL6A_UP;ETV1_UP;PCAF_UP;YEATS4_UP;ACTL6B_DOWN;
TCGA-06-6390	ZNF354C	ZNF107_UP;ZNF271_UP;ZNF3_UP;
TCGA-06-6390	ZNF718	ZNF107_UP;ZNF271_UP;ZNF3_UP;
TCGA-06-6391	APOB	ANXA2_UP;CASK_UP;CAV1_UP;CD44_UP;COL11A1_UP;COL3A1_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;FOS_UP;FZD6_UP;FZD7_UP;HAPLN1_UP;IGFBP2_UP;IGFBP3_UP;LAMC1_UP;LPL_UP;LRP1_UP;MDK_UP;MMP9_UP;MSN_UP;NID1_UP;NID2_UP;OLR1_UP;P4HB_UP;PDGFC_UP;PDIA4_UP;PDIA6_UP;PLAT_UP;S100A11_UP;S100A6_UP;SDC3_UP;SMAD4_UP;SP3_UP;SPP1_UP;TFAP2A_UP;TIMP1_UP;TLN1_UP;TNC_UP;VCAN_UP;
TCGA-06-6391	ATRX	EZH2_UP;RBBP4_UP;
TCGA-06-6391	CCR5	GNG12_UP;
TCGA-06-6391	CDC27	BUB1B_UP;CASP3_UP;CCNB1_UP;CCNB2_UP;CDC2_UP;CDK4_UP;CDKN1A_UP;FBXO5_UP;GINS1_UP;HOXC10_UP;LMNB1_UP;LMNB2_UP;MAD2L1_UP;MCM10_UP;MCM2_UP;MCM5_UP;MCM7_UP;MELK_UP;PBK_UP;PCNA_UP;PRIM1_UP;RFC4_UP;RRM2_UP;SMARCC2_UP;TTK_UP;TYMS_UP;UBE2C_UP;ZWINT_UP;
TCGA-06-6391	GAB2	ERBB3_UP;PIK3CA_UP;PRKD3_UP;STAT4_DOWN;
TCGA-06-6391	HOXC5	EN1_UP;EN2_UP;HOXC6_UP;
TCGA-06-6391	HTR1D	GNG12_UP;
TCGA-06-6391	IL12RB2	ERBB3_UP;IL13RA2_UP;PIK3CA_UP;TFAP2A_UP;STAT4_DOWN;
TCGA-06-6391	NTRK1	NGFR_UP;PIK3CA_UP;RIT1_UP;
TCGA-06-6391	PCDHAC2	CDH19_UP;DCHS1_UP;FAT2_UP;PCDH8_DOWN;
TCGA-06-6391	PDGFD	ANXA2_UP;CASK_UP;CAV1_UP;CD44_UP;COL11A1_UP;COL3A1_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;FOS_UP;FZD6_UP;FZD7_UP;HAPLN1_UP;IGFBP2_UP;IGFBP3_UP;LAMC1_UP;LPL_UP;LRP1_UP;MDK_UP;MMP9_UP;MSN_UP;NID1_UP;NID2_UP;PDGFC_UP;PLAT_UP;S100A11_UP;S100A6_UP;SDC3_UP;SMAD4_UP;SP3_UP;SPP1_UP;TFAP2A_UP;TIMP1_UP;TLN1_UP;TNC_UP;VCAN_UP;
TCGA-06-6391	PIK3CA	ANGPT1_UP;ANGPT2_UP;CASP3_UP;ERBB3_UP;GHR_UP;GRB14_UP;GSN_UP;IL13RA2_UP;NGFR_UP;PCNA_UP;PIK3CA_UP;PRKD3_UP;RELN_UP;SPRY1_UP;SPRY4_UP;TFAP2A_UP;TLN1_UP;ZYX_UP;STAT4_DOWN;
TCGA-06-6391	PRKCB	BLM_UP;CASP3_UP;CDC2_UP;ERBB3_UP;PCNA_UP;PIK3CA_UP;TFAP2A_UP;TOP2A_UP;STAT4_DOWN;
TCGA-06-6391	SLC26A8	BIRC5_UP;ECT2_UP;MAD2L1_UP;PRC1_UP;RACGAP1_UP;RHOC_UP;
TCGA-08-0244	CDKN2A	CDK4_UP;CDKN2C_UP;GMNN_UP;PSMB8_UP;PSMB9_UP;
TCGA-08-0244	CDKN2B	CDK4_UP;
TCGA-08-0244	PCDH11Y	CDH18_DOWN;
TCGA-08-0244	PIK3CG	CD44_UP;COL4A1_UP;COL4A2_UP;EGFR_UP;IGFBP2_UP;IGFBP3_UP;MSN_UP;NRAS_UP;SPP1_UP;VCAM1_UP;ELMO1_DOWN;KIT_DOWN;STAT4_DOWN;
TCGA-08-0244	PRKY	CAV1_UP;DYNLT1_UP;EGFR_UP;VAMP8_UP;AMPH_DOWN;CAMK2B_DOWN;DNM1_DOWN;GABBR1_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;GRIA2_DOWN;KCNB1_DOWN;NSF_DOWN;PPP1R1A_DOWN;PPP3R1_DOWN;RAB26_DOWN;RAB3A_DOWN;RIMS2_DOWN;RPH3A_DOWN;SH3GL2_DOWN;SLC17A7_DOWN;STX1A_DOWN;STXBP1_DOWN;STXBP6_DOWN;SYN1_DOWN;SYN2_DOWN;SYT1_DOWN;YWHAH_DOWN;
TCGA-08-0245	CDK4	ASPM_UP;BIRC5_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND2_UP;CDC2_UP;CDC20_UP;CDC45L_UP;CDC7_UP;CDK4_UP;CDKN2A_UP;CDKN2C_UP;CKS1B_UP;CKS2_UP;DBF4_UP;DHFR_UP;GINS2_UP;GMNN_UP;KIF2C_UP;LMNB1_UP;MAD2L1_UP;MCM2_UP;MCM3_UP;MCM6_UP;MCM7_UP;MELK_UP;ORC6L_UP;PBK_UP;PCNA_UP;PSMB8_UP;PSMB9_UP;RFC4_UP;RPA3_UP;STK17A_UP;TTK_UP;TYMS_UP;UBE2C_UP;ZWINT_UP;STAT4_DOWN;
TCGA-08-0245	ERC1	BIRC5_UP;KIF20A_UP;RAB6B_DOWN;
TCGA-08-0245	FGFR1	CAV1_UP;CDC2_UP;COL11A1_UP;COL1A2_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;CXCR4_UP;MMP2_UP;MMP9_UP;NRAS_UP;SPRY1_UP;TIMP1_UP;TNC_UP;AMPH_DOWN;CTNNA2_DOWN;DNM1_DOWN;FGFR3_DOWN;GABBR1_DOWN;GABBR2_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;NSF_DOWN;RAB15_DOWN;RAB3A_DOWN;RIMS2_DOWN;RPH3A_DOWN;SDC4_DOWN;SH3GL2_DOWN;SH3GL3_DOWN;SLC17A7_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;STXBP6_DOWN;SYN1_DOWN;SYN2_DOWN;SYT1_DOWN;YWHAH_DOWN;
TCGA-08-0245	GNGT2	CXCL10_UP;CXCR4_UP;CXCR7_UP;F2R_UP;GNAI3_UP;GNG12_UP;GPSM2_UP;PROS1_UP;GNAO1_DOWN;GNG3_DOWN;GRM3_DOWN;HTR2A_DOWN;KCNJ6_DOWN;PDYN_DOWN;PRSS3_DOWN;SST_DOWN;
TCGA-08-0245	PDGFRA	CAV1_UP;NRAS_UP;PDGFRA_UP;VEGFA_UP;
TCGA-08-0245	RAD52	CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND2_UP;CDC2_UP;CDC20_UP;CDC45L_UP;CDC7_UP;CDK4_UP;CDKN2A_UP;CDKN2C_UP;CKS1B_UP;CKS2_UP;DBF4_UP;DHFR_UP;GINS2_UP;GMNN_UP;KIF2C_UP;LMNB1_UP;MAD2L1_UP;MCM2_UP;MCM3_UP;MCM6_UP;MCM7_UP;MELK_UP;ORC6L_UP;PBK_UP;PCNA_UP;PSMB8_UP;PSMB9_UP;RFC4_UP;RPA3_UP;TTK_UP;TYMS_UP;UBE2C_UP;ZWINT_UP;STAT4_DOWN;
TCGA-08-0245	TP53	ACTL6A_UP;BARD1_UP;BIRC5_UP;BLM_UP;CAV1_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND2_UP;CDC2_UP;CDC20_UP;CDC45L_UP;CDC7_UP;CDK4_UP;CDKN2A_UP;CDKN2C_UP;CKS1B_UP;CKS2_UP;DBF4_UP;DHFR_UP;EHD4_UP;ETV1_UP;EZH2_UP;GINS2_UP;GMNN_UP;IFI16_UP;IGFBP2_UP;IGFBP3_UP;KIF2C_UP;LMNB1_UP;MAD2L1_UP;MCM2_UP;MCM3_UP;MCM6_UP;MCM7_UP;MELK_UP;MMP2_UP;ORC6L_UP;PBK_UP;PCNA_UP;PSMB8_UP;PSMB9_UP;PTTG1_UP;RBBP4_UP;RBBP8_UP;RFC4_UP;RPA3_UP;RRM2_UP;TOP2A_UP;TTK_UP;TYMS_UP;UBE2C_UP;VEGFA_UP;YBX1_UP;ZWINT_UP;ACTL6B_DOWN;BDNF_DOWN;PEG3_DOWN;STAT4_DOWN;TUBA4A_DOWN;
TCGA-08-0245	VWF	COL1A2_UP;
TCGA-08-0245	WNT5B	GNG12_UP;GNG3_DOWN;WIF1_DOWN;
TCGA-08-0246	CCT6A	CCT6A_UP;TUBA4A_DOWN;TUBB4_DOWN;
TCGA-08-0246	CDKN2A	AR_UP;CDK4_UP;CDKN2C_UP;SMAD4_UP;
TCGA-08-0246	CDKN2B	CDK4_UP;SMAD1_UP;SMAD4_UP;
TCGA-08-0246	EGFR	ANXA1_UP;ANXA5_UP;AR_UP;ATF5_UP;CASP1_UP;CAV1_UP;CD44_UP;CEBPG_UP;COL4A1_UP;COL5A2_UP;DDIT3_UP;EDNRA_UP;EGFR_UP;FAS_UP;FZD7_UP;GNG12_UP;HOXC10_UP;IL1R2_UP;ITGA7_UP;ITGB2_UP;MGP_UP;MSN_UP;NES_UP;PDGFC_UP;PRKD1_UP;SMAD1_UP;SMAD4_UP;SPP1_UP;SPRY1_UP;STAT1_UP;THBS4_UP;TNC_UP;TNFAIP6_UP;TRIB3_UP;VAMP8_UP;VCAM1_UP;VCAN_UP;VEGFA_UP;AMPH_DOWN;CDK5R1_DOWN;CDK5R2_DOWN;CNKSR2_DOWN;DLG2_DOWN;DNM1_DOWN;ELMO1_DOWN;FGF13_DOWN;FGF9_DOWN;GABBR1_DOWN;GABBR2_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;GNAI1_DOWN;GNAO1_DOWN;GNG3_DOWN;GRIA2_DOWN;GRIN2A_DOWN;NSF_DOWN;RAB3A_DOWN;RAP1GAP_DOWN;RELN_DOWN;RIMS2_DOWN;RYR2_DOWN;SH3GL2_DOWN;SLC17A7_DOWN;SNAP25_DOWN;STAT4_DOWN;STX1A_DOWN;STXBP1_DOWN;STXBP6_DOWN;SYN1_DOWN;SYN2_DOWN;SYT1_DOWN;YWHAH_DOWN;
TCGA-08-0246	LPA	FBLN5_UP;ITGB2_UP;
TCGA-08-0246	MAP3K4	DUSP6_UP;GADD45A_UP;PCNA_UP;DUSP8_DOWN;MAPK10_DOWN;
TCGA-08-0246	PARK2	SNCAIP_UP;SNCA_DOWN;SNCB_DOWN;YWHAH_DOWN;
TCGA-08-0246	PHKG1	PHKG1_UP;PYGL_UP;
TCGA-08-0246	PLG	AR_UP;C1QA_UP;C1QB_UP;C1S_UP;EGFR_UP;F2R_UP;GNG12_UP;ITGB2_UP;MMP2_UP;NNMT_UP;PDGFC_UP;PLAU_UP;SERPINA1_UP;SERPINE1_UP;SERPING1_UP;SMAD1_UP;SMAD4_UP;SPARC_UP;VEGFA_UP;BDNF_DOWN;GNAI1_DOWN;GNG3_DOWN;MAPK10_DOWN;PRSS3_DOWN;SERPINI1_DOWN;
TCGA-08-0344	EPHA3	EPHA4_DOWN;
TCGA-08-0344	MARK1	NUAK1_DOWN;
TCGA-08-0344	NGF	CDC2_UP;DYNLT1_UP;EGFR_UP;PIK3CA_UP;AMPH_DOWN;BDNF_DOWN;DNM1_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;NSF_DOWN;SLC17A7_DOWN;SNAP25_DOWN;STX1A_DOWN;SYN1_DOWN;SYN2_DOWN;SYT1_DOWN;
TCGA-08-0345	HLA-DRB1	ALOX5AP_UP;ANXA1_UP;ANXA2_UP;ARHGDIB_UP;BTN3A3_UP;C1QA_UP;C1QB_UP;C1S_UP;C2_UP;C3_UP;CASP1_UP;CASP4_UP;CAV1_UP;CD44_UP;CD53_UP;CD74_UP;CFI_UP;COL11A1_UP;COL3A1_UP;COL4A1_UP;COL4A2_UP;CTSS_UP;CXCR4_UP;CYBA_UP;CYBB_UP;CYR61_UP;EVI2B_UP;FAS_UP;FCER1G_UP;FCGR2B_UP;FCGRT_UP;FYB_UP;HCK_UP;HCLS1_UP;HLA-DMA_UP;HLA-DMB_UP;HLA-DPA1_UP;HLA-DPB1_UP;HLA-DQA1_UP;HLA-DQB1_UP;HLA-DRA_UP;HLA-DRB1_UP;ICAM1_UP;IGF2_UP;IGFBP2_UP;IGFBP3_UP;IGKC_UP;IL6_UP;IL8_UP;ITGB2_UP;KDELR2_UP;LAMB1_UP;LAPTM5_UP;LYN_UP;MGP_UP;MMP9_UP;MSN_UP;NCF2_UP;NNMT_UP;PLAT_UP;PLAU_UP;PSMB9_UP;PTPRC_UP;PTX3_UP;RDX_UP;RNASE6_UP;S100A10_UP;S100A11_UP;S100A4_UP;SELL_UP;SERPINE1_UP;SERPING1_UP;SLA_UP;SMAD1_UP;SPARC_UP;SPP1_UP;SRGN_UP;TIMP1_UP;TNC_UP;UCP2_UP;VCAM1_UP;VCAN_UP;VEGFA_UP;VSIG4_UP;CHN1_DOWN;HLF_DOWN;
TCGA-08-0345	PTEN	CAV1_UP;PI4KA_DOWN;
TCGA-08-0347	CDKN2A	CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND2_UP;CDC20_UP;CDK4_UP;CDKN2C_UP;LMNB1_UP;MCM2_UP;MELK_UP;PBK_UP;PCNA_UP;TTK_UP;UBE2C_UP;STAT4_DOWN;
TCGA-08-0347	CDKN2B	CCND2_UP;CDK4_UP;CDKN2C_UP;PCNA_UP;STAT4_DOWN;
TCGA-08-0347	CEP135	CEP135_UP;TUBA4A_DOWN;
TCGA-08-0347	IGFBP7	CD44_UP;COL1A2_UP;COL3A1_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;F2R_UP;GNG12_UP;IGF2_UP;IGFBP2_UP;IGFBP3_UP;IGFBP7_UP;ITGB2_UP;LAMB1_UP;MSN_UP;PROS1_UP;RDX_UP;SERPINA1_UP;TNC_UP;TNFAIP6_UP;VCAN_UP;VEGFA_UP;GNG3_DOWN;PRSS3_DOWN;
TCGA-08-0347	KDR	CAV1_UP;IQGAP1_UP;VEGFA_UP;
TCGA-08-0347	KIT	PDGFRA_UP;
TCGA-08-0347	PDGFRA	CAV1_UP;PDGFRA_UP;VEGFA_UP;FGF13_DOWN;FGF9_DOWN;
TCGA-08-0347	POLR2B	PTBP1_UP;
TCGA-08-0347	SRP72	SEC61A1_UP;SRP72_UP;
TCGA-08-0348	CDKN2A	CDK4_UP;CDKN2C_UP;
TCGA-08-0348	CDKN2B	CDK4_UP;
TCGA-08-0348	IFNA1	ERBB3_UP;
TCGA-08-0348	IFNB1	ERBB3_UP;
TCGA-08-0348	PTEN	CAV1_UP;CCNB1_UP;ERBB3_UP;PI4KA_DOWN;
TCGA-08-0349	EGFR	ANXA1_UP;ANXA5_UP;CASP1_UP;CD44_UP;CDC2_UP;COL3A1_UP;COL4A1_UP;COL4A2_UP;EGFR_UP;GNG12_UP;HDAC1_UP;IGFBP2_UP;IGFBP3_UP;ITGB2_UP;MMP2_UP;MSN_UP;NRAS_UP;RDX_UP;S100A11_UP;TNC_UP;VAMP8_UP;VCAM1_UP;AMPH_DOWN;FGF13_DOWN;FGF9_DOWN;GNAO1_DOWN;GNG3_DOWN;RAP1GAP_DOWN;SH3GL2_DOWN;SLC17A7_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;SYN1_DOWN;SYN2_DOWN;SYT1_DOWN;
TCGA-08-0350	PCDH11Y	CDH18_DOWN;PCDH8_DOWN;PCDH9_DOWN;
TCGA-08-0350	PIK3R1	CAV1_UP;CCNB2_UP;CCND1_UP;CDC20_UP;CDK4_UP;CDKN2A_UP;CDKN2C_UP;MCM2_UP;MCM6_UP;MELK_UP;PBK_UP;PCNA_UP;TPX2_UP;TTK_UP;TYMS_UP;VCAM1_UP;ZWINT_UP;AMPH_DOWN;ANK3_DOWN;BDNF_DOWN;CCNA1_DOWN;CHL1_DOWN;DNM1_DOWN;EPB41L1_DOWN;GABBR1_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;MAPK10_DOWN;NSF_DOWN;PI4KA_DOWN;RAB3A_DOWN;RPH3A_DOWN;SCG2_DOWN;SLC17A7_DOWN;SLC6A1_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;STXBP6_DOWN;SYN1_DOWN;SYN2_DOWN;SYT1_DOWN;YWHAH_DOWN;
TCGA-08-0350	PRKY	GNG12_UP;PAK3_DOWN;PRKAR2B_DOWN;RPS6KA2_DOWN;
TCGA-08-0350	RB1	CCNB2_UP;CCND1_UP;CDC20_UP;CDK4_UP;CDKN2A_UP;CDKN2C_UP;MCM2_UP;MCM6_UP;MELK_UP;PBK_UP;PCNA_UP;RBBP8_UP;TOP2A_UP;TTK_UP;TYMS_UP;ZWINT_UP;CCNA1_DOWN;
TCGA-08-0351	TP53	AQP1_UP;CD44_UP;ID1_UP;ID3_UP;ID4_UP;IFI16_UP;TNC_UP;VCAN_UP;BDNF_DOWN;DHCR24_DOWN;EEF1A2_DOWN;
TCGA-08-0352	EGFR	ALOX5AP_UP;ANXA1_UP;ANXA5_UP;BMP2_UP;CALD1_UP;CASP1_UP;CAV1_UP;CD44_UP;COL1A2_UP;COL3A1_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;COL6A3_UP;CXCR4_UP;CYR61_UP;EGFR_UP;FN1_UP;FOS_UP;FSTL1_UP;GRB10_UP;HLA-DRA_UP;IGFBP2_UP;IGFBP3_UP;IGFBP5_UP;ITGA2_UP;ITGB2_UP;LAMA2_UP;LAMB1_UP;LAMB2_UP;LAMC1_UP;LGALS3BP_UP;LPL_UP;LUM_UP;MATN2_UP;MGP_UP;MSN_UP;MYC_UP;NID1_UP;PLAU_UP;PPIB_UP;PPIC_UP;PTBP1_UP;S100A11_UP;SDC1_UP;SERPINE1_UP;SMAD1_UP;SPP1_UP;SPRY1_UP;SPRY4_UP;SRGN_UP;TNC_UP;TNFAIP6_UP;VCAN_UP;VEGFA_UP;AMPH_DOWN;DNM1_DOWN;ELMO1_DOWN;FGF13_DOWN;GABBR1_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;GNAO1_DOWN;GNG3_DOWN;RAB26_DOWN;RAB3A_DOWN;RAP1GAP_DOWN;RIMS2_DOWN;RPH3A_DOWN;SH3GL2_DOWN;SLC17A7_DOWN;SLC6A1_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;SYN1_DOWN;SYN2_DOWN;SYT1_DOWN;
TCGA-08-0352	FFAR3	GNAO1_DOWN;
TCGA-08-0352	PTEN	CAV1_UP;PI4KA_DOWN;
TCGA-08-0353	ACTL6A	ACTL6A_UP;BARD1_UP;ETV1_UP;PCNA_UP;RBBP8_UP;ACTL6B_DOWN;
TCGA-08-0353	AP2M1	CDC2_UP;EGFR_UP;PAK2_UP;PIK3CA_UP;SPRY1_UP;AMPH_DOWN;DNM1_DOWN;GABBR1_DOWN;GABBR2_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;NSF_DOWN;RAB3A_DOWN;RIMS2_DOWN;SH3GL2_DOWN;SLC17A7_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;STXBP6_DOWN;SYN1_DOWN;SYN2_DOWN;SYT1_DOWN;
TCGA-08-0353	CDKN2A	CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND2_UP;CDC2_UP;CDC20_UP;CDK4_UP;CDKN2C_UP;GINS1_UP;KIF2C_UP;LMNB1_UP;MAD2L1_UP;MCM2_UP;MCM7_UP;MELK_UP;PBK_UP;PCNA_UP;PIK3CA_UP;TTK_UP;UBE2C_UP;CCNA1_DOWN;STAT4_DOWN;
TCGA-08-0353	CDKN2B	CCND2_UP;CDC2_UP;CDK4_UP;CDKN2C_UP;PCNA_UP;STAT4_DOWN;
TCGA-08-0353	DVL3	DVL3_UP;SENP2_UP;GNAO1_DOWN;LY6H_DOWN;
TCGA-08-0353	EHHADH	CD14_UP;
TCGA-08-0353	EIF4A2	EIF4G1_UP;
TCGA-08-0353	EIF4G1	EIF4G1_UP;NCBP2_UP;PAK2_UP;PTBP1_UP;
TCGA-08-0353	ETV5	ACTL6A_UP;BARD1_UP;ETV1_UP;PCNA_UP;RBBP8_UP;ACTL6B_DOWN;
TCGA-08-0353	FGF12	EGFR_UP;
TCGA-08-0353	FRAP1	EGFR_UP;EIF4EBP1_UP;PIK3CA_UP;
TCGA-08-0353	FXR1	FXR1_UP;CYFIP2_DOWN;
TCGA-08-0353	GNB4	CXCR7_UP;F2R_UP;NMB_UP;PROS1_UP;GNAO1_DOWN;GNG3_DOWN;HTR2A_DOWN;PDYN_DOWN;PNOC_DOWN;PRSS3_DOWN;SST_DOWN;
TCGA-08-0353	HLA-DRB1	BTN3A3_UP;HLA-B_UP;HLA-C_UP;HLA-DPB1_UP;HLA-DRA_UP;HLA-F_UP;PSMB8_UP;PSMB9_UP;TAP1_UP;MBP_DOWN;STAT4_DOWN;
TCGA-08-0353	IL1RAP	IL1RAP_UP;PIK3CA_UP;
TCGA-08-0353	ITGAL	COL1A2_UP;COL3A1_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;LAMB1_UP;LAMC1_UP;
TCGA-08-0353	KLHL9	BIRC5_UP;KLHL9_DOWN;
TCGA-08-0353	KNG1	CAMK2B_DOWN;GNAO1_DOWN;GNG3_DOWN;
TCGA-08-0353	MAP3K13	VEGFA_UP;
TCGA-08-0353	PIK3CA	CD44_UP;CDC2_UP;COL1A2_UP;COL3A1_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;EGFR_UP;HAPLN1_UP;IGFBP2_UP;IGFBP3_UP;IGFBP5_UP;IL13RA2_UP;IL1RAP_UP;LAMB1_UP;LAMC1_UP;MATN2_UP;MDK_UP;MSN_UP;NID1_UP;NID2_UP;PAK2_UP;PCNA_UP;PIK3CA_UP;SOCS2_UP;SPRY1_UP;TNC_UP;TNFAIP6_UP;VCAM1_UP;VCAN_UP;VEGFA_UP;AMPH_DOWN;BDNF_DOWN;DNM1_DOWN;EPB41L1_DOWN;GABBR1_DOWN;GABBR2_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;MAPK10_DOWN;NSF_DOWN;RAB3A_DOWN;RELN_DOWN;RIMS2_DOWN;SDC4_DOWN;SH3GL2_DOWN;SLC17A7_DOWN;SNAP25_DOWN;STAT4_DOWN;STX1A_DOWN;STXBP1_DOWN;STXBP6_DOWN;SYN1_DOWN;SYN2_DOWN;SYT1_DOWN;
TCGA-08-0353	POLR2H	NCBP2_UP;POLR2H_UP;PTBP1_UP;
TCGA-08-0353	PSMD13	BUB1B_UP;CDC2_UP;CDC20_UP;MAD2L1_UP;PAK2_UP;PSMB8_UP;PSMB9_UP;PTTG1_UP;UBE2C_UP;ZWINT_UP;
TCGA-08-0353	PSMD2	BUB1B_UP;CDC2_UP;CDC20_UP;MAD2L1_UP;PAK2_UP;PSMB8_UP;PSMB9_UP;PTTG1_UP;UBE2C_UP;ZWINT_UP;
TCGA-08-0353	RFC4	CDK4_UP;PCNA_UP;RFC4_UP;
TCGA-08-0353	SENP2	DVL3_UP;SENP2_UP;
TCGA-08-0353	SFRS10	COL1A2_UP;FSTL1_UP;LAMC1_UP;LUM_UP;NCBP2_UP;PTBP1_UP;SFRS10_UP;
TCGA-08-0353	SST	GNAO1_DOWN;GNG3_DOWN;SST_DOWN;
TCGA-08-0353	THPO	PIK3CA_UP;
