TCGA-32-2632-01A	PTEN	CAV1_UP;TP53_UP;
TCGA-32-2632-01A	IFIT2	IFIT3_UP;
TCGA-32-2632-01A	GRIN2A	DLG2_DOWN;GRIA2_DOWN;RYR2_DOWN;CNKSR2_DOWN;FZD7_UP;LYN_UP;
TCGA-32-2632-01A	SEC61G	SEC61G_UP;RPN1_UP;SEC61A1_UP;TRAM1_UP;PPIB_UP;PPIC_UP;SDC1_UP;LGALS3BP_UP;APOC2_UP;CCL5_UP;COL1A2_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;HPSE_UP;LPL_UP;THBS2_UP;TNC_UP;NID1_UP;MMP2_UP;SDC2_UP;EGFR_UP;SMAD4_UP;SP3_UP;VCAN_UP;LAMB1_UP;MATN2_UP;NID2_UP;CD44_UP;MGP_UP;PCOLCE_UP;SELL_UP;TNFAIP6_UP;TP53_UP;CALD1_UP;LAMB2_UP;MSN_UP;PTPRC_UP;SPP1_UP;ARHGDIB_UP;CD37_UP;CD4_UP;CD48_UP;CD53_UP;CD69_UP;CSF2RB_UP;CYBB_UP;EVI2B_UP;GMFG_UP;HCLS1_UP;PLEK_UP;CDC2_UP;ITGB2_UP;VCAM1_UP;SYK_UP;CASP1_UP;CD74_UP;CXCR4_UP;HLA-B_UP;HLA-C_UP;HLA-DMA_UP;HLA-DPA1_UP;HLA-DPB1_UP;HLA-DQB1_UP;HLA-DRA_UP;HLA-G_UP;LAPTM5_UP;RHOC_UP;UCP2_UP;CD2_UP;IL10RA_UP;CD9_UP;LCP2_UP;LYN_UP;RNASE6_UP;BAX_UP;CTSS_UP;FCGR2B_UP;HCK_UP;SOCS2_UP;CEBPA_UP;CYBA_UP;NCF2_UP;NCF4_UP;FCER1G_UP;SP110_UP;ECT2_UP;PRKD1_UP;CASP4_UP;IL18_UP;PTBP1_UP;PYCARD_UP;HLA-DMB_UP;HLA-DRB1_UP;BTN3A3_UP;CD97_UP;HLA-F_UP;LILRB1_UP;PSMB9_UP;TYROBP_UP;CD86_UP;FCGRT_UP;PSMB8_UP;TAP1_UP;CD2AP_UP;CD58_UP;IL10RB_UP;IL7_UP;DOCK2_UP;BCL2A1_UP;PMAIP1_UP;SNCA_DOWN;GHR_UP;IFNGR1_UP;IL11RA_UP;IL13RA1_UP;IL13RA2_UP;LIFR_UP;NPR1_UP;KDELR2_UP;PLA2G4A_UP;RACGAP1_UP;LST1_UP;TREM2_UP;YES1_UP;CISH_UP;IFI16_UP;TNFSF10_UP;CHN1_DOWN;GNAO1_DOWN;PLA2G5_UP;VIM_UP;BIRC5_UP;MAD2L1_UP;PRC1_UP;ID1_UP;TRIM22_UP;TNFRSF10B_UP;TNFRSF11B_UP;CASP7_UP;MYBPC1_UP;NEFL_DOWN;PPL_DOWN;TNNT1_DOWN;UPP1_UP;CDK2_UP;ID3_UP;TNFRSF1A_UP;PARP4_UP;NEFH_DOWN;NEFM_DOWN;
TCGA-32-2632-01A	IKZF1	HDAC1_UP;RBBP8_UP;BARD1_UP;CDK2_UP;FANCG_UP;PCNA_UP;TP53_UP;CDC2_UP;
TCGA-32-2632-01A	F5	PROS1_UP;F2R_UP;GNG12_UP;GNG3_DOWN;GZMA_UP;PRSS3_DOWN;SP3_UP;HMGB2_UP;SERPINA1_UP;TF_DOWN;CEBPA_UP;
TCGA-32-2632-01A	CEP55	CDC2_UP;
TCGA-32-2632-01A	NUP214	HDAC1_UP;NUP205_UP;NUP37_UP;SMAD4_UP;SNRPE_UP;
TCGA-32-2632-01A	VCL	ARPC1B_UP;COL1A2_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;ITGB2_UP;LAMB1_UP;LAMB2_UP;TGFB1I1_UP;WASF1_DOWN;NCKAP1L_UP;
TCGA-32-2632-01A	COL4A5	CAV1_UP;COL4A1_UP;COL4A2_UP;ITGB2_UP;LAMB1_UP;LAMB2_UP;MATN2_UP;CALD1_UP;NID1_UP;CDC2_UP;LGALS3BP_UP;NID2_UP;VCAN_UP;PPIC_UP;TNFAIP6_UP;CCL5_UP;CD44_UP;MGP_UP;PCOLCE_UP;SELL_UP;TNC_UP;TP53_UP;PPIB_UP;COL1A2_UP;COL5A2_UP;EGFR_UP;MSN_UP;PTPRC_UP;SPP1_UP;ARHGDIB_UP;CD37_UP;CD4_UP;CD48_UP;CD53_UP;CD69_UP;CSF2RB_UP;CYBB_UP;EVI2B_UP;GMFG_UP;HCLS1_UP;PLEK_UP;SDC1_UP;SDC2_UP;SMAD4_UP;SP3_UP;RPN1_UP;VCAM1_UP;SYK_UP;CASP1_UP;CD74_UP;CXCR4_UP;HLA-B_UP;HLA-C_UP;HLA-DMA_UP;HLA-DPA1_UP;HLA-DPB1_UP;HLA-DQB1_UP;HLA-DRA_UP;HLA-G_UP;LAPTM5_UP;RHOC_UP;UCP2_UP;CD2_UP;IL10RA_UP;CD9_UP;LCP2_UP;LYN_UP;RNASE6_UP;BAX_UP;CTSS_UP;FCGR2B_UP;HCK_UP;SOCS2_UP;CEBPA_UP;CYBA_UP;MMP2_UP;NCF2_UP;NCF4_UP;FCER1G_UP;SP110_UP;ECT2_UP;PRKD1_UP;APOC2_UP;HPSE_UP;LPL_UP;THBS2_UP;SEC61A1_UP;SEC61G_UP;TRAM1_UP;CASP4_UP;IL18_UP;PTBP1_UP;PYCARD_UP;HLA-DMB_UP;HLA-DRB1_UP;BTN3A3_UP;CD97_UP;HLA-F_UP;LILRB1_UP;PSMB9_UP;TYROBP_UP;CD86_UP;FCGRT_UP;PSMB8_UP;TAP1_UP;CD2AP_UP;CD58_UP;IL10RB_UP;IL7_UP;DOCK2_UP;BCL2A1_UP;PMAIP1_UP;SNCA_DOWN;GHR_UP;IFNGR1_UP;IL11RA_UP;IL13RA1_UP;IL13RA2_UP;LIFR_UP;NPR1_UP;KDELR2_UP;PLA2G4A_UP;RACGAP1_UP;LST1_UP;TREM2_UP;YES1_UP;CISH_UP;IFI16_UP;TNFSF10_UP;CHN1_DOWN;GNAO1_DOWN;PLA2G5_UP;VIM_UP;BIRC5_UP;MAD2L1_UP;PRC1_UP;ID1_UP;TRIM22_UP;TNFRSF10B_UP;TNFRSF11B_UP;CASP7_UP;MYBPC1_UP;NEFL_DOWN;PPL_DOWN;TNNT1_DOWN;UPP1_UP;CDK2_UP;ID3_UP;TNFRSF1A_UP;PARP4_UP;NEFH_DOWN;NEFM_DOWN;ID4_UP;
TCGA-32-2632-01A	HELLS	SMAD4_UP;
TCGA-32-2632-01A	PRF1	CCL5_UP;GZMA_UP;F2R_UP;HMGB2_UP;GNG12_UP;GNG3_DOWN;PROS1_UP;PRSS3_DOWN;SP3_UP;SERPINA1_UP;TF_DOWN;CEBPA_UP;
TCGA-32-2632-01A	CTBP2	HDAC1_UP;SMAD4_UP;
TCGA-32-2632-01A	TAF5	TAF12_UP;
TCGA-32-2632-01A	LAX1	SYK_UP;
TCGA-32-2632-01A	CHI3L1	CHI3L1_UP;CHI3L2_UP;SP3_UP;
TCGA-32-2632-01A	KIF11	KIF11_UP;CDC2_UP;
TCGA-32-2632-01A	HDAC2	CDC20_UP;DEK_UP;EGFR_UP;EZH2_UP;HDAC1_UP;IRF1_UP;MYBL1_UP;RBBP4_UP;SALL1_UP;SATB1_DOWN;SMAD4_UP;SP3_UP;TFDP1_UP;TGIF1_UP;TOP2A_UP;IQGAP1_UP;TMEM123_UP;TP53_UP;CCL5_UP;CEBPA_UP;BAZ1A_UP;CAV1_UP;CCNE2_UP;CDK2_UP;CDK4_UP;CDKN1A_UP;CDKN2A_UP;CDC2_UP;IQGAP2_UP;CCNB2_UP;WEE1_UP;CDC6_UP;CDC7_UP;CDKN2C_UP;GMNN_UP;MCM2_UP;MCM5_UP;MDM4_UP;CCNB1_UP;CDC23_UP;PBK_UP;CKS2_UP;MAPK10_DOWN;MCM3_UP;MCM4_UP;MCM6_UP;MCM7_UP;POLE2_UP;PRIM1_UP;RPA2_UP;RPA3_UP;PSMB8_UP;PSMB9_UP;PSME2_UP;GINS1_UP;GINS2_UP;RRM2_UP;TYMS_UP;MELK_UP;TTK_UP;CKS1B_UP;PCNA_UP;RFC2_UP;RFC4_UP;RFC5_UP;POLD2_UP;DDB2_UP;RRM1_UP;DHFR_UP;ZWINT_UP;LMNB1_UP;
TCGA-32-2632-01A	HK1	ENO2_DOWN;
TCGA-32-2632-01A	CCAR1	LSM2_UP;PTBP1_UP;SNRPE_UP;
TCGA-32-2632-01A	PRDM7	ZNF107_UP;ZNF167_UP;
TCGA-32-2632-01A	BLNK	BLNK_UP;HCK_UP;LCP2_UP;LYN_UP;NCK1_UP;SYK_UP;YES1_UP;
TCGA-32-2632-01A	MDM4	MDM4_UP;CDKN2A_UP;SMAD4_UP;TP53_UP;CDC6_UP;CDC7_UP;CDK4_UP;CDKN2C_UP;GMNN_UP;HDAC1_UP;MCM2_UP;MCM5_UP;TFDP1_UP;CDK2_UP;CDKN1A_UP;MCM3_UP;MCM4_UP;MCM6_UP;MCM7_UP;POLE2_UP;PRIM1_UP;RPA2_UP;RPA3_UP;CDC2_UP;PSMB8_UP;PSMB9_UP;PSME2_UP;CCNB2_UP;GINS1_UP;GINS2_UP;RRM2_UP;TYMS_UP;CAV1_UP;CCNE2_UP;RBBP4_UP;PCNA_UP;RFC2_UP;RFC4_UP;RFC5_UP;POLD2_UP;DDB2_UP;CCNB1_UP;CDC20_UP;CDC23_UP;PBK_UP;RRM1_UP;DHFR_UP;ZWINT_UP;WEE1_UP;MELK_UP;TTK_UP;CKS2_UP;MAPK10_DOWN;LMNB1_UP;CKS1B_UP;
TCGA-32-2632-01A	ZNF32	ZNF107_UP;ZNF167_UP;
TCGA-32-2632-01A	BCCIP	CDK2_UP;CDKN1A_UP;
TCGA-32-2632-01A	LDB1	HDAC1_UP;
TCGA-32-2632-01A	CSPG4	GRIA2_DOWN;LYN_UP;
TCGA-32-2632-01A	GFRA1	NCK1_UP;
TCGA-32-2632-01A	IFIT1	IFIT3_UP;
TCGA-32-2632-01A	PRDX3	PRDX4_UP;
TCGA-32-2632-01A	CNTN1	MYBPC1_UP;NRXN1_DOWN;SP3_UP;TNC_UP;TNNT1_DOWN;VIM_UP;EGFR_UP;SDC1_UP;SDC2_UP;SMAD4_UP;VCAN_UP;CASP7_UP;CDC2_UP;NEFL_DOWN;PLA2G4A_UP;PPL_DOWN;UPP1_UP;APOC2_UP;CCL5_UP;COL1A2_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;HPSE_UP;LPL_UP;PPIB_UP;THBS2_UP;CD44_UP;MGP_UP;NID1_UP;NID2_UP;PCOLCE_UP;SELL_UP;TNFAIP6_UP;TP53_UP;BIRC5_UP;LAMB1_UP;LAMB2_UP;PARP4_UP;PTBP1_UP;TNFRSF1A_UP;NEFH_DOWN;NEFM_DOWN;FCER1G_UP;GNAO1_DOWN;LYN_UP;PLA2G5_UP;SYK_UP;PPIC_UP;RPN1_UP;MMP2_UP;MSN_UP;PTPRC_UP;SPP1_UP;LGALS3BP_UP;MATN2_UP;ARHGDIB_UP;CD37_UP;CD4_UP;CD48_UP;CD53_UP;CD69_UP;CSF2RB_UP;CYBB_UP;EVI2B_UP;GMFG_UP;HCLS1_UP;PLEK_UP;FCGR2B_UP;ITGB2_UP;LCP2_UP;SEC61A1_UP;SEC61G_UP;TRAM1_UP;VCAM1_UP;CALD1_UP;CASP1_UP;CD74_UP;CXCR4_UP;HLA-B_UP;HLA-C_UP;HLA-DMA_UP;HLA-DPA1_UP;HLA-DPB1_UP;HLA-DQB1_UP;HLA-DRA_UP;HLA-G_UP;LAPTM5_UP;RHOC_UP;UCP2_UP;CD2_UP;IL10RA_UP;CD9_UP;RNASE6_UP;BAX_UP;CTSS_UP;HCK_UP;SOCS2_UP;CEBPA_UP;CYBA_UP;NCF2_UP;NCF4_UP;SP110_UP;ECT2_UP;PRKD1_UP;CASP4_UP;IL18_UP;PYCARD_UP;HLA-DMB_UP;HLA-DRB1_UP;BTN3A3_UP;CD97_UP;HLA-F_UP;LILRB1_UP;PSMB9_UP;TYROBP_UP;CD86_UP;FCGRT_UP;PSMB8_UP;TAP1_UP;CD2AP_UP;CD58_UP;IL10RB_UP;IL7_UP;DOCK2_UP;BCL2A1_UP;PMAIP1_UP;SNCA_DOWN;GHR_UP;IFNGR1_UP;IL11RA_UP;IL13RA1_UP;IL13RA2_UP;LIFR_UP;NPR1_UP;KDELR2_UP;RACGAP1_UP;LST1_UP;TREM2_UP;YES1_UP;CISH_UP;IFI16_UP;TNFSF10_UP;CHN1_DOWN;MAD2L1_UP;PRC1_UP;ID1_UP;TRIM22_UP;TNFRSF10B_UP;TNFRSF11B_UP;CDK2_UP;ID3_UP;ID4_UP;
TCGA-32-2632-01A	BMPR1A	GDF5_UP;
TCGA-32-2632-01A	NDN	NDN_DOWN;NUCB2_UP;TP53_UP;
TCGA-32-2632-01A	DNA2	PCNA_UP;POLD2_UP;PRIM1_UP;RPA2_UP;RPA3_UP;RFC2_UP;RFC4_UP;RFC5_UP;CDC6_UP;CDC7_UP;CDK2_UP;MCM2_UP;MCM3_UP;MCM4_UP;MCM5_UP;MCM6_UP;MCM7_UP;POLE2_UP;DDB2_UP;CDK4_UP;HDAC1_UP;CDKN1A_UP;CDKN2A_UP;CCNB2_UP;GINS1_UP;GINS2_UP;CDC2_UP;RRM2_UP;TYMS_UP;GMNN_UP;TP53_UP;CDKN2C_UP;MDM4_UP;SMAD4_UP;TFDP1_UP;CCNB1_UP;CCNE2_UP;CDC20_UP;CDC23_UP;PBK_UP;RRM1_UP;DHFR_UP;ZWINT_UP;PSMB8_UP;PSMB9_UP;PSME2_UP;CAV1_UP;RBBP4_UP;WEE1_UP;MELK_UP;TTK_UP;CKS2_UP;MAPK10_DOWN;LMNB1_UP;CKS1B_UP;
TCGA-32-2632-01A	SEC24C	SAR1B_UP;
TCGA-32-2632-01A	SFTPA1	C1QA_UP;C1QB_UP;C1S_UP;C3_UP;SERPING1_UP;C3AR1_UP;CFD_UP;CFH_UP;CFI_UP;PTX3_UP;VSIG4_UP;NNMT_UP;CCR1_UP;CXCR4_UP;CCL5_UP;GNAO1_DOWN;GNG12_UP;GNG3_DOWN;PLP2_UP;
TCGA-32-2632-01A	ADAM12	ADAM9_UP;CTSK_UP;CTSS_UP;SPARC_UP;CD74_UP;CSF2RB_UP;CXCR4_UP;HLA-DRA_UP;LYN_UP;PLEK_UP;COL1A2_UP;ARHGDIB_UP;HLA-C_UP;HLA-DMA_UP;HLA-DMB_UP;HLA-DPA1_UP;HLA-DPB1_UP;HLA-DQB1_UP;HLA-DRB1_UP;HLA-G_UP;BAX_UP;CASP1_UP;CD48_UP;CD53_UP;CYBB_UP;FCGR2B_UP;HCK_UP;SELL_UP;SOCS2_UP;ECT2_UP;HCLS1_UP;PRKD1_UP;CD37_UP;GMFG_UP;HLA-B_UP;ITGB2_UP;LAPTM5_UP;MSN_UP;RHOC_UP;UCP2_UP;BTN3A3_UP;CCL5_UP;CD97_UP;HLA-F_UP;LILRB1_UP;PSMB9_UP;TYROBP_UP;CD4_UP;LCP2_UP;PTPRC_UP;FCGRT_UP;CD86_UP;IL10RA_UP;NCF4_UP;PSMB8_UP;TAP1_UP;BCL2A1_UP;PMAIP1_UP;SNCA_DOWN;TP53_UP;CASP4_UP;EGFR_UP;IL18_UP;PTBP1_UP;PYCARD_UP;CD2_UP;CD9_UP;EVI2B_UP;RNASE6_UP;CEBPA_UP;CYBA_UP;MMP2_UP;NCF2_UP;VCAM1_UP;CD69_UP;VCAN_UP;GHR_UP;IFNGR1_UP;IL10RB_UP;IL11RA_UP;IL13RA1_UP;IL13RA2_UP;LIFR_UP;NPR1_UP;RACGAP1_UP;FCER1G_UP;SP110_UP;SYK_UP;CD44_UP;LST1_UP;TREM2_UP;IL7_UP;CD2AP_UP;CD58_UP;DOCK2_UP;KDELR2_UP;MGP_UP;NID1_UP;NID2_UP;PCOLCE_UP;TNC_UP;TNFAIP6_UP;CISH_UP;IFI16_UP;TNFSF10_UP;BIRC5_UP;MAD2L1_UP;PRC1_UP;PLA2G4A_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;LAMB1_UP;LAMB2_UP;SPP1_UP;YES1_UP;CHN1_DOWN;LGALS3BP_UP;MATN2_UP;SDC1_UP;SDC2_UP;SMAD4_UP;SP3_UP;ID1_UP;TRIM22_UP;TNFRSF10B_UP;TNFRSF11B_UP;CDK2_UP;GNAO1_DOWN;PLA2G5_UP;VIM_UP;PPIC_UP;CALD1_UP;APOC2_UP;HPSE_UP;LPL_UP;PPIB_UP;THBS2_UP;ID3_UP;TNFRSF1A_UP;CASP7_UP;CDC2_UP;MYBPC1_UP;NEFL_DOWN;PPL_DOWN;TNNT1_DOWN;UPP1_UP;RPN1_UP;ID4_UP;PARP4_UP;NEFH_DOWN;NEFM_DOWN;SEC61A1_UP;SEC61G_UP;TRAM1_UP;
TCGA-32-2632-01A	CTNNA3	CDH18_DOWN;MMP2_UP;
TCGA-32-2632-01A	MKI67	CDC2_UP;TP53_UP;
TCGA-32-2632-01A	MAPK8	ANGPT1_UP;BDNF_DOWN;CDK4_UP;CDKN1A_UP;DUSP6_UP;DUSP8_DOWN;EDNRA_UP;FCER1G_UP;GNAO1_DOWN;IL18_UP;ITGB3BP_UP;LYN_UP;MAPK10_DOWN;MSN_UP;NCK1_UP;PRKD1_UP;PTPRR_DOWN;SDC2_UP;SYK_UP;TNFRSF10B_UP;TNFRSF1A_UP;TP53_UP;DYNLT1_UP;EHD4_UP;EGFR_UP;COL1A2_UP;FCGR2B_UP;HCLS1_UP;ITGB2_UP;LCP2_UP;PLA2G4A_UP;PTPRC_UP;CASP1_UP;IL10RA_UP;IL11RA_UP;IL13RA1_UP;IL13RA2_UP;ARHGDIB_UP;CD44_UP;VCAM1_UP;PLEK_UP;TNFSF10_UP;DNM1_DOWN;CD37_UP;CD48_UP;CD53_UP;CXCR4_UP;EVI2B_UP;GMFG_UP;LAPTM5_UP;RNASE6_UP;SELL_UP;SP110_UP;UCP2_UP;PLA2G5_UP;VIM_UP;BAX_UP;CASP4_UP;CSF2RB_UP;CYBB_UP;PTBP1_UP;PYCARD_UP;HLA-DQB1_UP;IL10RB_UP;IL7_UP;SOCS2_UP;CD74_UP;HLA-B_UP;HLA-C_UP;HLA-DMA_UP;HLA-DPA1_UP;HLA-DPB1_UP;HLA-DRA_UP;HLA-G_UP;RHOC_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;LAMB1_UP;LAMB2_UP;SPP1_UP;VCAN_UP;CYBA_UP;NCF2_UP;NCF4_UP;CTSS_UP;ECT2_UP;IFNGR1_UP;TNFRSF11B_UP;AMPH_DOWN;CAV1_UP;GABRA1_DOWN;GABRA2_DOWN;HCK_UP;SH3GL2_DOWN;SNAP25_DOWN;CD2_UP;CD4_UP;CD9_UP;DOCK2_UP;CD69_UP;CASP7_UP;CDC2_UP;MYBPC1_UP;NEFL_DOWN;PPL_DOWN;TNNT1_DOWN;UPP1_UP;BCL2A1_UP;PMAIP1_UP;SNCA_DOWN;CEBPA_UP;MMP2_UP;BTN3A3_UP;CCL5_UP;CD86_UP;FCGRT_UP;HLA-DMB_UP;HLA-DRB1_UP;HLA-F_UP;PSMB9_UP;GHR_UP;LIFR_UP;NPR1_UP;CD97_UP;LILRB1_UP;TYROBP_UP;PSMB8_UP;TAP1_UP;MGP_UP;NID1_UP;NID2_UP;PCOLCE_UP;TNC_UP;TNFAIP6_UP;KDELR2_UP;RACGAP1_UP;IFI16_UP;SYN1_DOWN;GABBR1_DOWN;GABRB1_DOWN;GABRG2_DOWN;VAMP8_UP;RAB27A_UP;RAB3A_DOWN;SLC17A7_DOWN;STX1A_DOWN;STXBP1_DOWN;SYT1_DOWN;CD2AP_UP;CD58_UP;LST1_UP;BIRC5_UP;PARP4_UP;NEFH_DOWN;NEFM_DOWN;CISH_UP;TREM2_UP;LGALS3BP_UP;MATN2_UP;SDC1_UP;SMAD4_UP;SP3_UP;CHN1_DOWN;MAD2L1_UP;PRC1_UP;ID1_UP;TRIM22_UP;SYN2_DOWN;DNAJC6_DOWN;RIMS2_DOWN;STXBP6_DOWN;YES1_UP;PPIC_UP;CALD1_UP;APOC2_UP;HPSE_UP;LPL_UP;PPIB_UP;THBS2_UP;CDK2_UP;ID3_UP;RPN1_UP;ID4_UP;SEC61A1_UP;SEC61G_UP;TRAM1_UP;
TCGA-32-2632-01A	SLC18A2	RAB3A_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;SYT1_DOWN;RAB27A_UP;RIMS2_DOWN;SLC17A7_DOWN;DNM1_DOWN;VAMP8_UP;STXBP6_DOWN;AMPH_DOWN;CAV1_UP;DYNLT1_UP;GABRA1_DOWN;GABRA2_DOWN;HCK_UP;SH3GL2_DOWN;DNAJC6_DOWN;CDC2_UP;SYN1_DOWN;BDNF_DOWN;GABBR1_DOWN;GABRB1_DOWN;GABRG2_DOWN;EGFR_UP;SYN2_DOWN;EHD4_UP;MAPK10_DOWN;TP53_UP;
TCGA-32-2632-01A	DOCK1	NCK1_UP;
TCGA-32-2632-01A	ZNF239	ZNF107_UP;ZNF167_UP;
TCGA-32-2632-01A	CAMK2G	GRIA2_DOWN;IFNGR1_UP;SMAD4_UP;LYN_UP;IFI16_UP;SOCS2_UP;TNFSF10_UP;ID1_UP;PTPRC_UP;TP53_UP;TRIM22_UP;CSF2RB_UP;GHR_UP;IL10RA_UP;IL10RB_UP;IL11RA_UP;IL13RA1_UP;IL13RA2_UP;LIFR_UP;NPR1_UP;TNFRSF10B_UP;TNFRSF11B_UP;ID3_UP;CXCR4_UP;HLA-DRA_UP;BAX_UP;CASP1_UP;CD48_UP;CD53_UP;CTSS_UP;CYBB_UP;FCGR2B_UP;HCK_UP;PLEK_UP;SELL_UP;CISH_UP;HCLS1_UP;HLA-DQB1_UP;IL18_UP;IL7_UP;ITGB2_UP;RNASE6_UP;TNFRSF1A_UP;CDK2_UP;ID4_UP;BCL2A1_UP;PMAIP1_UP;SNCA_DOWN;ARHGDIB_UP;CASP4_UP;EGFR_UP;PTBP1_UP;PYCARD_UP;CD2_UP;CD37_UP;GMFG_UP;LAPTM5_UP;CD4_UP;CD9_UP;EVI2B_UP;LCP2_UP;CD74_UP;CEBPA_UP;CYBA_UP;MMP2_UP;NCF2_UP;NCF4_UP;VCAM1_UP;ECT2_UP;PRKD1_UP;CD69_UP;VCAN_UP;CHN1_DOWN;FCER1G_UP;SP110_UP;SYK_UP;UCP2_UP;BTN3A3_UP;CCL5_UP;CD86_UP;FCGRT_UP;HLA-B_UP;HLA-C_UP;HLA-DMA_UP;HLA-DMB_UP;HLA-DPA1_UP;HLA-DPB1_UP;HLA-DRB1_UP;HLA-F_UP;HLA-G_UP;PSMB9_UP;DOCK2_UP;MSN_UP;RHOC_UP;CD2AP_UP;CD58_UP;KDELR2_UP;RACGAP1_UP;CD44_UP;MGP_UP;NID1_UP;NID2_UP;PCOLCE_UP;TNC_UP;TNFAIP6_UP;COL1A2_UP;PLA2G4A_UP;CD97_UP;LILRB1_UP;TYROBP_UP;PSMB8_UP;TAP1_UP;LST1_UP;YES1_UP;BIRC5_UP;MAD2L1_UP;PRC1_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;LAMB1_UP;LAMB2_UP;SPP1_UP;LGALS3BP_UP;MATN2_UP;SDC1_UP;SDC2_UP;SP3_UP;GNAO1_DOWN;PLA2G5_UP;VIM_UP;TREM2_UP;PPIC_UP;CALD1_UP;APOC2_UP;HPSE_UP;LPL_UP;PPIB_UP;THBS2_UP;CASP7_UP;CDC2_UP;MYBPC1_UP;NEFL_DOWN;PPL_DOWN;TNNT1_DOWN;UPP1_UP;RPN1_UP;PARP4_UP;NEFH_DOWN;NEFM_DOWN;SEC61A1_UP;SEC61G_UP;TRAM1_UP;
TCGA-32-2632-01A	ACTA2	EDNRA_UP;MMP2_UP;TGFB1I1_UP;EGFR_UP;COL4A2_UP;
TCGA-32-2632-01A	BTRC	CD4_UP;CDC20_UP;FBXO5_UP;PSMB8_UP;PSMB9_UP;PSME2_UP;SMAD4_UP;CCNB1_UP;CDC2_UP;
TCGA-32-2632-01A	HMHA1	ARHGDIB_UP;CD37_UP;CD48_UP;CD53_UP;GMFG_UP;HCLS1_UP;HLA-DPA1_UP;IL10RA_UP;ITGB2_UP;RHOC_UP;CASP1_UP;CD74_UP;CXCR4_UP;HLA-B_UP;HLA-C_UP;HLA-DMA_UP;HLA-DPB1_UP;HLA-DQB1_UP;HLA-DRA_UP;HLA-G_UP;LAPTM5_UP;MSN_UP;SELL_UP;UCP2_UP;SYK_UP;CD2_UP;CSF2RB_UP;PTPRC_UP;CD4_UP;CD9_UP;CYBB_UP;EVI2B_UP;LCP2_UP;LYN_UP;PLEK_UP;RNASE6_UP;FCER1G_UP;SP110_UP;BTN3A3_UP;CD86_UP;FCGR2B_UP;FCGRT_UP;HLA-DMB_UP;HLA-DRB1_UP;HLA-F_UP;IL10RB_UP;IL18_UP;IL7_UP;SOCS2_UP;BAX_UP;CASP4_UP;EGFR_UP;PTBP1_UP;PYCARD_UP;TP53_UP;CTSS_UP;CCL5_UP;CD97_UP;LILRB1_UP;PSMB9_UP;TYROBP_UP;NCF4_UP;PSMB8_UP;TAP1_UP;CD44_UP;VCAM1_UP;CD69_UP;VCAN_UP;CD2AP_UP;CD58_UP;HCK_UP;CEBPA_UP;CYBA_UP;MMP2_UP;NCF2_UP;ECT2_UP;PRKD1_UP;DOCK2_UP;COL1A2_UP;PLA2G4A_UP;IL11RA_UP;IL13RA1_UP;IL13RA2_UP;GHR_UP;IFNGR1_UP;LIFR_UP;NPR1_UP;BCL2A1_UP;PMAIP1_UP;SNCA_DOWN;LST1_UP;TREM2_UP;COL4A1_UP;COL4A2_UP;COL5A2_UP;LAMB1_UP;LAMB2_UP;SPP1_UP;MGP_UP;NID1_UP;NID2_UP;PCOLCE_UP;TNC_UP;TNFAIP6_UP;YES1_UP;KDELR2_UP;RACGAP1_UP;GNAO1_DOWN;PLA2G5_UP;VIM_UP;CISH_UP;IFI16_UP;TNFSF10_UP;LGALS3BP_UP;MATN2_UP;SDC1_UP;SDC2_UP;SMAD4_UP;SP3_UP;CHN1_DOWN;BIRC5_UP;MAD2L1_UP;PRC1_UP;CASP7_UP;CDC2_UP;MYBPC1_UP;NEFL_DOWN;PPL_DOWN;TNNT1_DOWN;UPP1_UP;ID1_UP;TRIM22_UP;TNFRSF10B_UP;TNFRSF11B_UP;PPIC_UP;CALD1_UP;APOC2_UP;HPSE_UP;LPL_UP;PPIB_UP;THBS2_UP;CDK2_UP;PARP4_UP;TNFRSF1A_UP;NEFH_DOWN;NEFM_DOWN;ID3_UP;RPN1_UP;ID4_UP;SEC61A1_UP;SEC61G_UP;TRAM1_UP;
