HOXC11_DOWN	3	0	0.000	0	0.000	-	0	0	-
AMHR2_UP	43	0	0.000	0	0.000	-	0	0	-
NHEJ1_DOWN	2	0	0.000	0	0.000	-	0	0	-
KBF2_UP	5	0	0.000	0	0.000	-	0	0	-
EMP3_UP	1	244	0.744	1	0.003	0.004	91.0000	324.5286	-
OR4D11_UP	4	0	0.000	0	0.000	-	0	0	-
PLA2G12A_DOWN	15	0	0.000	0	0.000	-	0	0	-
RIMS2_DOWN	8	214	0.652	169	0.515	0.790	68.0000	253.1615	0
RCOR3_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF840_DOWN	386	0	0.000	0	0.000	-	0	0	-
KLF10_UP	2	17	0.052	0	0.000	0.000	0	0	-
GZMH_DOWN	2	0	0.000	0	0.000	-	0	0	-
MLLT4_DOWN	63	0	0.000	0	0.000	-	0	0	-
ACCN3_UP	3	0	0.000	0	0.000	-	0	0	-
PPP2R3B_UP	12	0	0.000	0	0.000	-	0	0	-
NP_UP	3	141	0.430	32	0.098	0.227	130.5000	441.8001	0
EIF3L_UP	4	0	0.000	0	0.000	-	0	0	-
LHCGR_UP	34	0	0.000	0	0.000	-	0	0	-
P2RX7_DOWN	4	0	0.000	0	0.000	-	0	0	-
LPAR1_DOWN	30	0	0.000	0	0.000	-	0	0	-
GFI1B_UP	10	0	0.000	0	0.000	-	0	0	-
NXF5_DOWN	1	0	0.000	0	0.000	-	0	0	-
DAZAP1_UP	3	3	0.009	1	0.003	0.333	2.5000	6.5302	-
MKL1_UP	3	0	0.000	0	0.000	-	0	0	-
PIK3CD_UP	166	1	0.003	1	0.003	1.000	29.0000	108.3418	-
PKIA_DOWN	4	48	0.146	6	0.018	0.125	203.3333	792.7611	-
CSTF2T_UP	2	0	0.000	0	0.000	-	0	0	-
STAT4_UP	120	0	0.000	0	0.000	-	0	0	-
GSK3A_DOWN	37	0	0.000	0	0.000	-	0	0	-
PIK3R1_DOWN	353	32	0.098	31	0.095	0.969	141.0000	571.6921	-
HOXC4_UP	3	42	0.128	2	0.006	0.048	194.1667	759.2633	-
GUCA1A_DOWN	11	0	0.000	0	0.000	-	0	0	-
PTCH2_DOWN	7	0	0.000	0	0.000	-	0	0	-
CDC73_UP	1	29	0.088	1	0.003	0.034	2.0000	2.5569	-
CDC16_UP	76	0	0.000	0	0.000	-	0	0	-
OR5D14_DOWN	2	0	0.000	0	0.000	-	0	0	-
MSH5_DOWN	1	0	0.000	0	0.000	-	0	0	-
GNAT2_UP	113	0	0.000	0	0.000	-	0	0	-
MUC7_DOWN	1	0	0.000	0	0.000	-	0	0	-
PQBP1_UP	2	0	0.000	0	0.000	-	0	0	-
MATN2_DOWN	7	0	0.000	0	0.000	-	0	0	-
1060P11.7_DOWN	7	0	0.000	0	0.000	-	0	0	-
ZNF20_DOWN	387	0	0.000	0	0.000	-	0	0	-
STXBP3_DOWN	10	0	0.000	0	0.000	-	0	0	-
SERPINB3_UP	1	6	0.018	0	0.000	0.000	0	0	-
NGFRAP1_UP	10	0	0.000	0	0.000	-	0	0	-
BATF3_DOWN	5	0	0.000	0	0.000	-	0	0	-
IDH3G_DOWN	5	0	0.000	0	0.000	-	0	0	-
VSIG4_DOWN	2	7	0.021	3	0.009	0.429	386.3333	1515.7686	-
ZFP64_DOWN	2	0	0.000	0	0.000	-	0	0	-
SQSTM1_DOWN	29	0	0.000	0	0.000	-	0	0	-
OR52I2_UP	2	0	0.000	0	0.000	-	0	0	-
DNA2_DOWN	12	0	0.000	0	0.000	-	0	0	-
TNFSF14_UP	7	2	0.006	1	0.003	0.500	386.3333	1515.7686	-
TNFRSF13C_DOWN	1	0	0.000	0	0.000	-	0	0	-
PFKM_DOWN	7	15	0.046	1	0.003	0.067	223.0000	833.2942	-
IFNAR1_UP	56	0	0.000	0	0.000	-	0	0	-
EXOC2_DOWN	14	0	0.000	0	0.000	-	0	0	-
GNG11_DOWN	163	2	0.006	1	0.003	0.500	105.0000	430.4241	-
COL15A1_UP	74	47	0.143	15	0.046	0.319	145.0000	498.5388	-
TMEM48_UP	1	16	0.049	0	0.000	0.000	0	0	-
EEA1_DOWN	6	0	0.000	0	0.000	-	0	0	-
DSG1_DOWN	8	0	0.000	0	0.000	-	0	0	-
PLXND1_UP	6	9	0.027	0	0.000	0.000	0	0	-
TBX18_UP	4	0	0.000	0	0.000	-	0	0	-
SF4_UP	105	0	0.000	0	0.000	-	0	0	-
OR9A4_DOWN	2	0	0.000	0	0.000	-	0	0	-
ABL2_DOWN	25	0	0.000	0	0.000	-	0	0	-
SPAG6_DOWN	1	0	0.000	0	0.000	-	0	0	-
DCHS2_DOWN	105	0	0.000	0	0.000	-	0	0	-
GNG4_UP	231	1	0.003	1	0.003	1.000	4.0000	12.7833	-
CABP5_UP	2	0	0.000	0	0.000	-	0	0	-
OR9K2_UP	2	0	0.000	0	0.000	-	0	0	-
BMP2_DOWN	61	0	0.000	0	0.000	-	0	0	-
BMP15_UP	17	0	0.000	0	0.000	-	0	0	-
TFR2_DOWN	3	0	0.000	0	0.000	-	0	0	-
OR2M4_DOWN	4	0	0.000	0	0.000	-	0	0	-
RPL7_DOWN	101	0	0.000	0	0.000	-	0	0	-
RBL1_DOWN	43	0	0.000	0	0.000	-	0	0	-
GRID_UP	23	0	0.000	0	0.000	-	0	0	-
CCR1_DOWN	58	0	0.000	0	0.000	-	0	0	-
ASGR1_UP	3	1	0.003	0	0.000	0.000	0	0	-
CHRDL2_DOWN	6	0	0.000	0	0.000	-	0	0	-
PCDHB9_UP	105	0	0.000	0	0.000	-	0	0	-
RPL18_UP	89	0	0.000	0	0.000	-	0	0	-
HSP90AB1_UP	40	0	0.000	0	0.000	-	0	0	-
ZNF300_UP	386	0	0.000	0	0.000	-	0	0	-
ZNF227_DOWN	387	0	0.000	0	0.000	-	0	0	-
AGGF1_UP	2	0	0.000	0	0.000	-	0	0	-
COL7A1_UP	75	1	0.003	0	0.000	0.000	0	0	-
NPAS2_UP	23	1	0.003	0	0.000	0.000	0	0	-
GIPC1_UP	14	0	0.000	0	0.000	-	0	0	-
PFKFB1_UP	9	0	0.000	0	0.000	-	0	0	-
ELL_UP	44	0	0.000	0	0.000	-	0	0	-
CHST4_UP	2	3	0.009	0	0.000	0.000	0	0	-
BMI1_UP	11	0	0.000	0	0.000	-	0	0	-
NUDC_UP	77	0	0.000	0	0.000	-	0	0	-
JMY_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF90_UP	386	0	0.000	0	0.000	-	0	0	-
BTC_UP	3	0	0.000	0	0.000	-	0	0	-
ZNF100_DOWN	386	0	0.000	0	0.000	-	0	0	-
MYO1F_DOWN	14	0	0.000	0	0.000	-	0	0	-
VAPA_DOWN	1	0	0.000	0	0.000	-	0	0	-
MMP20_UP	16	0	0.000	0	0.000	-	0	0	-
OGDHL_DOWN	3	87	0.265	0	0.000	0.000	0	0	-
ZNF331_DOWN	389	3	0.009	2	0.006	0.667	116.0000	451.1293	-
DLGAP4_DOWN	2	0	0.000	0	0.000	-	0	0	-
FRZB_DOWN	32	0	0.000	0	0.000	-	0	0	-
PLA2G5_DOWN	16	0	0.000	0	0.000	-	0	0	-
PRG2_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZSCAN2_DOWN	388	0	0.000	0	0.000	-	0	0	-
CSRP1_UP	6	0	0.000	0	0.000	-	0	0	-
IPO7_DOWN	20	0	0.000	0	0.000	-	0	0	-
IGLV3-16_DOWN	13	0	0.000	0	0.000	-	0	0	-
SAP18_DOWN	44	0	0.000	0	0.000	-	0	0	-
KDELR3_UP	19	14	0.043	3	0.009	0.214	341.0000	1342.9404	-
BMP8A_UP	21	0	0.000	0	0.000	-	0	0	-
GFM1_DOWN	4	0	0.000	0	0.000	-	0	0	-
DEPDC1A_DOWN	20	0	0.000	0	0.000	-	0	0	-
INADL_DOWN	23	0	0.000	0	0.000	-	0	0	-
ARRB2_DOWN	531	0	0.000	0	0.000	-	0	0	-
TPM2_UP	35	16	0.049	13	0.040	0.812	131.2857	473.4680	-
ZSCAN18_UP	1	0	0.000	0	0.000	-	0	0	-
SCN4A_DOWN	2	0	0.000	0	0.000	-	0	0	-
CD27_DOWN	6	0	0.000	0	0.000	-	0	0	-
TLX2_UP	1	0	0.000	0	0.000	-	0	0	-
MCTS1_DOWN	2	1	0.003	0	0.000	0.000	0	0	-
CSF2RA_UP	17	0	0.000	0	0.000	-	0	0	-
RYR2_DOWN	31	285	0.869	144	0.439	0.505	42.1250	148.9899	0
TRPC4AP_DOWN	6	0	0.000	0	0.000	-	0	0	-
PCDHA3_UP	105	0	0.000	0	0.000	-	0	0	-
RPL10_DOWN	93	0	0.000	0	0.000	-	0	0	-
RBBP4_DOWN	97	0	0.000	0	0.000	-	0	0	-
RNF167_UP	1	0	0.000	0	0.000	-	0	0	-
LLGL1_DOWN	3	0	0.000	0	0.000	-	0	0	-
GZMM_DOWN	1	0	0.000	0	0.000	-	0	0	-
SIT1_UP	4	0	0.000	0	0.000	-	0	0	-
OR4A5_UP	4	0	0.000	0	0.000	-	0	0	-
CARD8_UP	7	19	0.058	9	0.027	0.474	110.0000	384.3423	-
ZFP91_UP	2	0	0.000	0	0.000	-	0	0	-
IGLV8-61_DOWN	13	0	0.000	0	0.000	-	0	0	-
PFN1_UP	10	41	0.125	0	0.000	0.000	0	0	-
DVL2_DOWN	77	0	0.000	0	0.000	-	0	0	-
ENDOG_DOWN	2	0	0.000	0	0.000	-	0	0	-
GNAZ_UP	167	0	0.000	0	0.000	-	0	0	-
FGF5_UP	30	0	0.000	0	0.000	-	0	0	-
GLP2R_DOWN	1	0	0.000	0	0.000	-	0	0	-
DEFB103A_UP	1	0	0.000	0	0.000	-	0	0	-
PTPRS_DOWN	11	0	0.000	0	0.000	-	0	0	-
AKT2_DOWN	128	0	0.000	0	0.000	-	0	0	-
IFNA16_DOWN	14	0	0.000	0	0.000	-	0	0	-
TAS2R16_UP	5	0	0.000	0	0.000	-	0	0	-
EP400_DOWN	28	0	0.000	0	0.000	-	0	0	-
ZNF761_UP	386	0	0.000	0	0.000	-	0	0	-
JMJD2A_UP	1	0	0.000	0	0.000	-	0	0	-
CD7_DOWN	13	0	0.000	0	0.000	-	0	0	-
MAPT_UP	31	0	0.000	0	0.000	-	0	0	-
ATP13A3_DOWN	2	0	0.000	0	0.000	-	0	0	-
MAST1_DOWN	5	0	0.000	0	0.000	-	0	0	-
PRSS2_UP	7	0	0.000	0	0.000	-	0	0	-
STRN4_DOWN	13	1	0.003	1	0.003	1.000	167.7143	699.1046	-
SEPT1_DOWN	29	0	0.000	0	0.000	-	0	0	-
DKK4_DOWN	2	0	0.000	0	0.000	-	0	0	-
CDX4_DOWN	1	0	0.000	0	0.000	-	0	0	-
GDF7_UP	19	0	0.000	0	0.000	-	0	0	-
DUSP10_UP	10	8	0.024	1	0.003	0.125	202.0000	783.6470	-
ZNF671_UP	386	0	0.000	0	0.000	-	0	0	-
JARID1D_UP	1	0	0.000	0	0.000	-	0	0	-
CNGA4_UP	11	0	0.000	0	0.000	-	0	0	-
WASL_DOWN	29	0	0.000	0	0.000	-	0	0	-
CER1_DOWN	28	0	0.000	0	0.000	-	0	0	-
GALR1_UP	2	60	0.183	0	0.000	0.000	0	0	-
IGHE_UP	34	0	0.000	0	0.000	-	0	0	-
MEF2C_UP	67	0	0.000	0	0.000	-	0	0	-
OR2L2_UP	4	0	0.000	0	0.000	-	0	0	-
SOD3_DOWN	3	0	0.000	0	0.000	-	0	0	-
SECTM1_UP	1	1	0.003	0	0.000	0.000	0	0	-
SLC9A1_UP	15	0	0.000	0	0.000	-	0	0	-
PSG9_UP	1	2	0.006	0	0.000	0.000	0	0	-
ZNF594_UP	386	0	0.000	0	0.000	-	0	0	-
CEL_UP	5	2	0.006	0	0.000	0.000	0	0	-
GRIN2D_DOWN	38	0	0.000	0	0.000	-	0	0	-
IFT88_UP	2	0	0.000	0	0.000	-	0	0	-
HSPA4_UP	12	0	0.000	0	0.000	-	0	0	-
WASF1_DOWN	23	130	0.396	7	0.021	0.054	65.3333	221.0329	-
TRAPPC3_UP	2	0	0.000	0	0.000	-	0	0	-
RAB13_UP	19	117	0.357	20	0.061	0.171	135.9286	499.2338	-
EOMES_UP	1	0	0.000	0	0.000	-	0	0	-
SP7_DOWN	2	0	0.000	0	0.000	-	0	0	-
NDUFB9_UP	44	0	0.000	0	0.000	-	0	0	-
HIST1H2BN_UP	9	0	0.000	0	0.000	-	0	0	-
LITAF_UP	1	41	0.125	10	0.030	0.244	215.5000	802.9857	-
RFX2_DOWN	6	0	0.000	0	0.000	-	0	0	-
PLA2G3_UP	15	0	0.000	0	0.000	-	0	0	-
IGLV11-55_UP	13	0	0.000	0	0.000	-	0	0	-
ACVR2A_UP	55	0	0.000	0	0.000	-	0	0	-
SMC2_UP	11	61	0.186	19	0.058	0.311	62.6667	225.9688	0
CCNC_UP	37	0	0.000	0	0.000	-	0	0	-
XRCC5_DOWN	32	0	0.000	0	0.000	-	0	0	-
LATS1_DOWN	7	0	0.000	0	0.000	-	0	0	-
BBC3_DOWN	5	0	0.000	0	0.000	-	0	0	-
LAMB1_UP	146	149	0.454	134	0.409	0.899	81.6591	289.1402	-
TSGA14_UP	66	0	0.000	0	0.000	-	0	0	-
TUBGCP3_UP	67	1	0.003	0	0.000	0.000	0	0	-
IK_UP	1	0	0.000	0	0.000	-	0	0	-
CD40_DOWN	36	0	0.000	0	0.000	-	0	0	-
ARHGEF11_DOWN	27	0	0.000	0	0.000	-	0	0	-
AGA_DOWN	1	0	0.000	0	0.000	-	0	0	-
RRAS2_UP	38	14	0.043	4	0.012	0.286	228.3333	931.6425	-
CUL3_DOWN	15	0	0.000	0	0.000	-	0	0	-
RPS9_DOWN	113	0	0.000	0	0.000	-	0	0	-
CCL8_UP	11	0	0.000	0	0.000	-	0	0	-
ZNF696_UP	386	0	0.000	0	0.000	-	0	0	-
PDCD10_UP	1	5	0.015	0	0.000	0.000	0	0	-
TFF3_UP	10	13	0.040	0	0.000	0.000	0	0	-
EIF4G1_UP	84	3	0.009	3	0.009	1.000	296.3333	1160.9479	-
RGL1_DOWN	11	21	0.064	8	0.024	0.381	171.0833	680.7631	-
CISH_DOWN	29	0	0.000	0	0.000	-	0	0	-
UMPS_DOWN	3	0	0.000	0	0.000	-	0	0	-
TMOD4_DOWN	1	0	0.000	0	0.000	-	0	0	-
GPD1L_UP	3	0	0.000	0	0.000	-	0	0	-
BAT2_UP	4	0	0.000	0	0.000	-	0	0	-
TIA1_UP	23	24	0.073	9	0.027	0.375	8.0000	20.0680	-
KIR3DL2_UP	10	0	0.000	0	0.000	-	0	0	-
RFWD2_DOWN	7	0	0.000	0	0.000	-	0	0	-
OSMR_UP	16	47	0.143	13	0.040	0.277	160.2857	555.7502	-
WUGSC:H_RG363E19.2_UP	6	0	0.000	0	0.000	-	0	0	-
USP9X_UP	4	0	0.000	0	0.000	-	0	0	-
KPNA1_DOWN	58	0	0.000	0	0.000	-	0	0	-
OR6C6_DOWN	2	0	0.000	0	0.000	-	0	0	-
UNC13A_DOWN	1	0	0.000	0	0.000	-	0	0	-
MPZ_UP	1	3	0.009	0	0.000	0.000	0	0	-
SMR3B_DOWN	1	0	0.000	0	0.000	-	0	0	-
F2RL2_UP	24	1	0.003	1	0.003	1.000	341.0000	1258.7734	-
TBCB_UP	6	0	0.000	0	0.000	-	0	0	-
CLASP2_DOWN	79	51	0.155	11	0.034	0.216	17.0000	51.3779	-
CELSR1_DOWN	115	0	0.000	0	0.000	-	0	0	-
CYP11B2_DOWN	5	0	0.000	0	0.000	-	0	0	-
FBXO17_DOWN	1	0	0.000	0	0.000	-	0	0	-
VPS35_UP	5	0	0.000	0	0.000	-	0	0	-
RAB26_DOWN	2	75	0.229	51	0.155	0.680	91.0000	324.5286	-
SORT1_UP	26	0	0.000	0	0.000	-	0	0	-
MYLK_UP	36	16	0.049	11	0.034	0.688	178.0000	672.9591	-
BACH1_UP	4	0	0.000	0	0.000	-	0	0	-
OR4K17_DOWN	3	0	0.000	0	0.000	-	0	0	-
SPAG5_DOWN	1	0	0.000	0	0.000	-	0	0	-
CSTF2_DOWN	110	0	0.000	0	0.000	-	0	0	-
OR10H2_UP	4	0	0.000	0	0.000	-	0	0	-
TNN_UP	24	1	0.003	1	0.003	1.000	341.0000	1258.7734	-
TCF21_UP	3	4	0.012	0	0.000	0.000	0	0	-
GSN_DOWN	21	0	0.000	0	0.000	-	0	0	-
LGI1_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF132_DOWN	387	0	0.000	0	0.000	-	0	0	-
JPH1_UP	1	0	0.000	0	0.000	-	0	0	-
OR10H3_DOWN	7	0	0.000	0	0.000	-	0	0	-
TLR3_UP	12	28	0.085	7	0.021	0.250	135.7000	468.4054	-
ETV3_UP	12	0	0.000	0	0.000	-	0	0	-
PICK1_DOWN	13	0	0.000	0	0.000	-	0	0	-
MAN2A2_DOWN	4	0	0.000	0	0.000	-	0	0	-
FBXO45_UP	1	0	0.000	0	0.000	-	0	0	-
SLC6A9_UP	1	7	0.021	3	0.009	0.429	101.0000	356.5675	-
EXOSC1_DOWN	10	0	0.000	0	0.000	-	0	0	-
LIN7B_UP	7	0	0.000	0	0.000	-	0	0	-
KDELR2_UP	18	234	0.713	53	0.162	0.226	125.6000	438.8597	-
RPS18_DOWN	112	0	0.000	0	0.000	-	0	0	-
TNIP1_DOWN	4	0	0.000	0	0.000	-	0	0	-
INPP5B_UP	49	0	0.000	0	0.000	-	0	0	-
SLC6A6_DOWN	1	0	0.000	0	0.000	-	0	0	-
GOT1_DOWN	3	268	0.817	2	0.006	0.007	2.0000	2.5875	-
PTGIR_UP	21	0	0.000	0	0.000	-	0	0	-
DOCK2_UP	16	23	0.070	18	0.055	0.783	218.0000	776.0868	-
PBX1_DOWN	28	0	0.000	0	0.000	-	0	0	-
TMEM123_DOWN	3	0	0.000	0	0.000	-	0	0	-
VPS45_UP	1	0	0.000	0	0.000	-	0	0	-
AKAP9_UP	79	0	0.000	0	0.000	-	0	0	-
CCL14_UP	4	0	0.000	0	0.000	-	0	0	-
SIPA1L1_UP	1	0	0.000	0	0.000	-	0	0	-
PNPT1_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF98_DOWN	386	0	0.000	0	0.000	-	0	0	-
GREM2_DOWN	2	158	0.482	12	0.037	0.076	43.0833	151.0534	-
SNAPC1_UP	22	14	0.043	2	0.006	0.143	2.0000	2.9122	-
ZNF324B_DOWN	386	0	0.000	0	0.000	-	0	0	-
DDX5_DOWN	42	0	0.000	0	0.000	-	0	0	-
NFRKB_DOWN	1	0	0.000	0	0.000	-	0	0	-
RDH5_UP	2	2	0.006	0	0.000	0.000	0	0	-
MYOM1_UP	1	1	0.003	0	0.000	0.000	0	0	-
ZNF587_UP	387	0	0.000	0	0.000	-	0	0	-
NKX2-3_UP	2	0	0.000	0	0.000	-	0	0	-
IFNK_UP	2	0	0.000	0	0.000	-	0	0	-
ISL2_UP	6	0	0.000	0	0.000	-	0	0	-
TNNI3_DOWN	30	0	0.000	0	0.000	-	0	0	-
M6PR_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZBTB2_UP	1	0	0.000	0	0.000	-	0	0	-
FRZB_UP	32	37	0.113	11	0.034	0.297	20.0000	68.8349	-
RABGGTA_DOWN	4	0	0.000	0	0.000	-	0	0	-
GLB1_UP	2	17	0.052	0	0.000	0.000	0	0	-
TCIRG1_UP	2	29	0.088	1	0.003	0.034	7.0000	25.0855	-
OR4C5_UP	3	0	0.000	0	0.000	-	0	0	-
SH3PXD2A_DOWN	1	0	0.000	0	0.000	-	0	0	-
LSM7_UP	9	123	0.375	5	0.015	0.041	5.0000	15.0589	-
UFD1L_UP	1	0	0.000	0	0.000	-	0	0	-
TP53I3_UP	1	144	0.439	43	0.131	0.299	116.0000	415.0304	0
PCDHGB7_DOWN	105	0	0.000	0	0.000	-	0	0	-
PSORS1C2_DOWN	1	0	0.000	0	0.000	-	0	0	-
EMILIN2_UP	1	0	0.000	0	0.000	-	0	0	-
DPM2_UP	7	0	0.000	0	0.000	-	0	0	-
MAP2_DOWN	6	62	0.189	47	0.143	0.758	178.0000	699.1046	-
AMELX_DOWN	1	0	0.000	0	0.000	-	0	0	-
TAS1R2_UP	3	0	0.000	0	0.000	-	0	0	-
DGKH_UP	12	0	0.000	0	0.000	-	0	0	-
TAF1B_UP	25	1	0.003	1	0.003	1.000	246.0000	992.2167	-
PIK3R5_UP	103	0	0.000	0	0.000	-	0	0	-
WNT7A_UP	58	0	0.000	0	0.000	-	0	0	-
NPC1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ABT1_DOWN	1	0	0.000	0	0.000	-	0	0	-
DEPDC1A_UP	20	0	0.000	0	0.000	-	0	0	-
GYG1_UP	8	0	0.000	0	0.000	-	0	0	-
PRTFDC1_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF234_DOWN	386	0	0.000	0	0.000	-	0	0	-
INPPL1_UP	22	0	0.000	0	0.000	-	0	0	-
DBI_UP	5	0	0.000	0	0.000	-	0	0	-
RASSF2_UP	3	44	0.134	0	0.000	0.000	0	0	-
SLIT1_DOWN	6	4	0.012	1	0.003	0.250	134.4286	555.1821	-
SDHB_UP	7	1	0.003	1	0.003	1.000	2.0000	5.6109	-
ZNF83_DOWN	391	0	0.000	0	0.000	-	0	0	-
RFX2_UP	6	0	0.000	0	0.000	-	0	0	-
GTF2A1L_UP	3	0	0.000	0	0.000	-	0	0	-
GLUD1_UP	5	0	0.000	0	0.000	-	0	0	-
ATP6AP1_DOWN	1	4	0.012	0	0.000	0.000	0	0	-
WNT4_DOWN	61	0	0.000	0	0.000	-	0	0	-
SESN1_UP	1	0	0.000	0	0.000	-	0	0	-
CCS_DOWN	1	0	0.000	0	0.000	-	0	0	-
TEAD3_UP	4	2	0.006	0	0.000	0.000	0	0	-
TBCC_DOWN	15	0	0.000	0	0.000	-	0	0	-
TRIP12_UP	5	0	0.000	0	0.000	-	0	0	-
LIMA1_UP	6	289	0.881	13	0.040	0.045	107.0000	393.3172	-
TUBA8_DOWN	27	0	0.000	0	0.000	-	0	0	-
MTCH2_DOWN	1	0	0.000	0	0.000	-	0	0	-
RAB25_UP	27	24	0.073	21	0.064	0.875	197.0000	794.7203	-
ALOX5AP_DOWN	11	9	0.027	6	0.018	0.667	212.2083	849.1711	-
PPP6C_DOWN	42	0	0.000	0	0.000	-	0	0	-
IFNA7_DOWN	13	0	0.000	0	0.000	-	0	0	-
RAB34_DOWN	5	0	0.000	0	0.000	-	0	0	-
BRUNOL6_UP	1	0	0.000	0	0.000	-	0	0	-
PRX_DOWN	1	0	0.000	0	0.000	-	0	0	-
DHX57_UP	1	0	0.000	0	0.000	-	0	0	-
BCL11A_UP	2	0	0.000	0	0.000	-	0	0	-
IGLV2-14_DOWN	13	0	0.000	0	0.000	-	0	0	-
SIVA1_UP	2	27	0.082	5	0.015	0.185	246.0000	992.2167	-
PDLIM4_UP	1	6	0.018	2	0.006	0.333	2.0000	6.2840	-
RFX3_UP	8	0	0.000	0	0.000	-	0	0	-
ODZ1_UP	2	0	0.000	0	0.000	-	0	0	-
CRIPAK_DOWN	1	0	0.000	0	0.000	-	0	0	-
KDR_UP	88	19	0.058	17	0.052	0.895	144.8571	500.1771	-
DKFZP781I1140_UP	1	0	0.000	0	0.000	-	0	0	-
ACSL4_UP	11	2	0.006	0	0.000	0.000	0	0	-
ZNF514_UP	386	0	0.000	0	0.000	-	0	0	-
MAP4K3_DOWN	8	0	0.000	0	0.000	-	0	0	-
ZYG11B_UP	1	0	0.000	0	0.000	-	0	0	-
TOLLIP_DOWN	18	0	0.000	0	0.000	-	0	0	-
UGT2B15_DOWN	1	0	0.000	0	0.000	-	0	0	-
CD28_UP	46	0	0.000	0	0.000	-	0	0	-
PMCH_DOWN	6	0	0.000	0	0.000	-	0	0	-
HNRNPH1_DOWN	124	0	0.000	0	0.000	-	0	0	-
GPER_DOWN	25	0	0.000	0	0.000	-	0	0	-
ZBTB44_DOWN	2	0	0.000	0	0.000	-	0	0	-
TBX19_DOWN	1	0	0.000	0	0.000	-	0	0	-
GSC2_UP	1	0	0.000	0	0.000	-	0	0	-
GRIA2_UP	27	0	0.000	0	0.000	-	0	0	-
PSME3_UP	108	0	0.000	0	0.000	-	0	0	-
ACVRL1_DOWN	51	0	0.000	0	0.000	-	0	0	-
NSUN5_UP	1	1	0.003	0	0.000	0.000	0	0	-
SSBP4_UP	1	0	0.000	0	0.000	-	0	0	-
BTG3_UP	1	91	0.277	1	0.003	0.011	2.0000	2.5301	-
HTR1D_UP	43	0	0.000	0	0.000	-	0	0	-
OR4D1_DOWN	4	0	0.000	0	0.000	-	0	0	-
MT-ND3_DOWN	44	0	0.000	0	0.000	-	0	0	-
PCAF_DOWN	123	5	0.015	5	0.015	1.000	202.0000	795.6869	-
IL25_UP	1	0	0.000	0	0.000	-	0	0	-
ADCY8_UP	23	7	0.021	7	0.021	1.000	35.0000	139.7184	-
FTSJ1_UP	4	1	0.003	0	0.000	0.000	0	0	-
CCL3_UP	17	0	0.000	0	0.000	-	0	0	-
ROCK1_DOWN	75	0	0.000	0	0.000	-	0	0	-
C1QB_DOWN	42	7	0.021	3	0.009	0.429	386.3333	1515.7686	-
BRMS1_UP	1	3	0.009	0	0.000	0.000	0	0	-
GNAT3_UP	136	0	0.000	0	0.000	-	0	0	-
LAMC3_UP	143	9	0.027	7	0.021	0.778	119.0000	390.9678	-
SPINT2_DOWN	1	142	0.433	1	0.003	0.007	2.0000	2.8886	-
ARL8B_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF700_DOWN	386	0	0.000	0	0.000	-	0	0	-
SUMO3_DOWN	9	0	0.000	0	0.000	-	0	0	-
SHOC2_UP	5	0	0.000	0	0.000	-	0	0	-
LY6E_DOWN	1	4	0.012	0	0.000	0.000	0	0	-
TMEM47_UP	3	0	0.000	0	0.000	-	0	0	-
MZF1_DOWN	387	0	0.000	0	0.000	-	0	0	-
LSM7_DOWN	9	0	0.000	0	0.000	-	0	0	-
C-BAS/HAS_UP	10	0	0.000	0	0.000	-	0	0	-
ING3_DOWN	15	0	0.000	0	0.000	-	0	0	-
CEACAM6_DOWN	5	0	0.000	0	0.000	-	0	0	-
IGHM_UP	34	17	0.052	11	0.034	0.647	196.9231	778.8931	-
SR140_DOWN	2	0	0.000	0	0.000	-	0	0	-
CDK5_DOWN	106	19	0.058	17	0.052	0.895	135.4286	523.7366	-
FZD10_UP	67	11	0.034	3	0.009	0.273	286.0000	1182.0732	-
ZKSCAN3_DOWN	2	0	0.000	0	0.000	-	0	0	-
CBLC_DOWN	73	0	0.000	0	0.000	-	0	0	-
RPH3A_DOWN	13	213	0.649	154	0.470	0.723	73.0000	263.1488	0
PPP2R3B_DOWN	12	0	0.000	0	0.000	-	0	0	-
MSR1_DOWN	5	0	0.000	0	0.000	-	0	0	-
PSMA5_UP	110	1	0.003	1	0.003	1.000	206.4828	849.0233	-
CDK2AP1_UP	2	0	0.000	0	0.000	-	0	0	-
POLR2L_DOWN	190	0	0.000	0	0.000	-	0	0	-
AQP2_DOWN	3	0	0.000	0	0.000	-	0	0	-
DPT_DOWN	1	0	0.000	0	0.000	-	0	0	-
TLR6_DOWN	17	0	0.000	0	0.000	-	0	0	-
JAG1_DOWN	17	0	0.000	0	0.000	-	0	0	-
ZHX1_UP	4	0	0.000	0	0.000	-	0	0	-
CPB2_UP	9	4	0.012	3	0.009	0.750	367.8571	1422.6175	-
DOC2B_DOWN	1	0	0.000	0	0.000	-	0	0	-
PRPF4_DOWN	108	0	0.000	0	0.000	-	0	0	-
S1PR5_DOWN	7	0	0.000	0	0.000	-	0	0	-
