RAB1B_DOWN	22	0	0.000	0	0.000	-	0	0	-
HPRT1_DOWN	5	0	0.000	0	0.000	-	0	0	-
ADRA1A_UP	44	0	0.000	0	0.000	-	0	0	-
DLX5_UP	8	0	0.000	0	0.000	-	0	0	-
PHF5A_DOWN	108	0	0.000	0	0.000	-	0	0	-
OR8B8_DOWN	2	0	0.000	0	0.000	-	0	0	-
GOT1_UP	3	72	0.426	12	0.071	0.167	7.0000	12.4851	-
KIR3DS1_DOWN	1	0	0.000	0	0.000	-	0	0	-
KCNIP1_DOWN	6	0	0.000	0	0.000	-	0	0	-
SH2D3A_DOWN	1	14	0.083	0	0.000	0.000	0	0	-
ABCC8_DOWN	9	0	0.000	0	0.000	-	0	0	-
MASP2_DOWN	6	0	0.000	0	0.000	-	0	0	-
ZNF562_DOWN	386	9	0.053	9	0.053	1.000	60.0000	100.1822	-
SALL1_UP	5	0	0.000	0	0.000	-	0	0	-
RDX_DOWN	15	75	0.444	31	0.183	0.413	9.0000	17.2344	-
DAB2_UP	17	1	0.006	0	0.000	0.000	0	0	-
ARID1B_DOWN	26	23	0.136	13	0.077	0.565	19.0000	30.7331	-
TSC22D1_UP	10	5	0.030	3	0.018	0.600	81.0000	186.6390	-
RBKS_DOWN	1	5	0.030	0	0.000	0.000	0	0	-
GMFB_DOWN	11	16	0.095	6	0.036	0.375	6.0000	7.5916	-
NUBP1_DOWN	1	1	0.006	0	0.000	0.000	0	0	-
PICK1_UP	13	4	0.024	3	0.018	0.750	23.5000	64.2336	-
HSP90B1_UP	47	69	0.408	58	0.343	0.841	8.6667	14.6807	-
PDX1_UP	20	0	0.000	0	0.000	-	0	0	-
DYNLT1_DOWN	11	0	0.000	0	0.000	-	0	0	-
COPG2_DOWN	9	4	0.024	3	0.018	0.750	14.0000	23.8038	-
UNC5C_DOWN	3	0	0.000	0	0.000	-	0	0	-
REN_DOWN	11	0	0.000	0	0.000	-	0	0	-
PRDM5_DOWN	1	98	0.580	2	0.012	0.020	14.5000	20.6759	-
NUP93_UP	80	18	0.107	16	0.095	0.889	29.7857	41.6560	-
SRPR_UP	24	21	0.124	8	0.047	0.381	9.7500	14.0966	-
MYST2_DOWN	19	7	0.041	3	0.018	0.429	48.0000	96.9512	-
ARVCF_DOWN	10	31	0.183	10	0.059	0.323	8.0000	20.8816	-
ZIM2_UP	386	0	0.000	0	0.000	-	0	0	-
EI24_DOWN	1	2	0.012	0	0.000	0.000	0	0	-
NTF3_DOWN	20	0	0.000	0	0.000	-	0	0	-
SUZ12_UP	18	28	0.166	16	0.095	0.571	9.5000	15.0285	-
RORB_UP	2	0	0.000	0	0.000	-	0	0	-
CPT1C_UP	13	0	0.000	0	0.000	-	0	0	-
USP1_DOWN	2	1	0.006	0	0.000	0.000	0	0	-
VAV1_DOWN	148	24	0.142	23	0.136	0.958	40.5714	90.1096	-
SOX6_DOWN	2	78	0.462	13	0.077	0.167	3.0000	4.9220	-
OR51A7_UP	4	0	0.000	0	0.000	-	0	0	-
LRRC4C_UP	1	0	0.000	0	0.000	-	0	0	-
BTG1_DOWN	7	45	0.266	9	0.053	0.200	6.0000	10.1481	-
ST8SIA3_UP	1	0	0.000	0	0.000	-	0	0	-
LRPAP1_UP	9	4	0.024	2	0.012	0.500	9.5000	17.8745	-
KRT6A_UP	2	0	0.000	0	0.000	-	0	0	-
MOBKL1B_UP	2	19	0.112	3	0.018	0.158	8.0000	12.4911	-
FKBP5_UP	8	0	0.000	0	0.000	-	0	0	-
RPS2_UP	112	44	0.260	36	0.213	0.818	28.5833	45.2144	-
RASGRF2_DOWN	51	0	0.000	0	0.000	-	0	0	-
IL12RB1_DOWN	89	63	0.373	42	0.249	0.667	36.2500	77.4937	-
SPOP_DOWN	8	0	0.000	0	0.000	-	0	0	-
PTPRZ1_UP	3	1	0.006	1	0.006	1.000	18.0000	50.3104	-
CORO2A_UP	3	21	0.124	3	0.018	0.143	10.0000	17.7249	-
KRT7_DOWN	3	20	0.118	1	0.006	0.050	6.0000	9.0024	-
CBFA2T2_DOWN	1	8	0.047	0	0.000	0.000	0	0	-
ANKRD28_UP	7	0	0.000	0	0.000	-	0	0	-
SYN3_UP	2	0	0.000	0	0.000	-	0	0	-
F2RL3_DOWN	33	30	0.178	21	0.124	0.700	22.3333	58.2541	-
SLC34A1_UP	1	0	0.000	0	0.000	-	0	0	-
GNG11_UP	163	1	0.006	1	0.006	1.000	19.2000	56.4613	-
VAMP2_DOWN	71	116	0.686	81	0.479	0.698	8.4286	15.9494	-
SETD1A_DOWN	3	13	0.077	3	0.018	0.231	78.0000	124.1766	-
OAS2_DOWN	2	42	0.249	4	0.024	0.095	2.5000	3.6013	-
APOE_UP	28	0	0.000	0	0.000	-	0	0	-
PBX4_UP	5	0	0.000	0	0.000	-	0	0	-
HCRTR2_UP	1	0	0.000	0	0.000	-	0	0	-
EPB41L3_DOWN	3	111	0.657	20	0.118	0.180	3.0000	3.9354	-
PLA2G2E_DOWN	15	0	0.000	0	0.000	-	0	0	-
RNASE4_DOWN	1	87	0.515	5	0.030	0.057	5.0000	13.3893	-
PRDM5_UP	1	0	0.000	0	0.000	-	0	0	-
HSPA1A_DOWN	55	8	0.047	7	0.041	0.875	54.6667	125.7994	-
PAX2_UP	8	0	0.000	0	0.000	-	0	0	-
TCIRG1_DOWN	2	7	0.041	0	0.000	0.000	0	0	-
SHROOM2_UP	3	2	0.012	1	0.006	0.500	35.0000	82.1976	-
ST13_UP	6	5	0.030	0	0.000	0.000	0	0	-
PTGES2_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZNF530_UP	386	0	0.000	0	0.000	-	0	0	-
UGT2B15_UP	1	0	0.000	0	0.000	-	0	0	-
DOK6_DOWN	4	103	0.609	21	0.124	0.204	13.0000	26.1352	-
GTF3C5_UP	21	7	0.041	3	0.018	0.429	48.3333	83.8976	-
ZNF396_DOWN	1	0	0.000	0	0.000	-	0	0	-
MED9_DOWN	1	1	0.006	0	0.000	0.000	0	0	-
POLR2A_UP	204	1	0.006	1	0.006	1.000	21.4286	39.7615	-
ZNF572_UP	386	0	0.000	0	0.000	-	0	0	-
IL18RAP_DOWN	18	0	0.000	0	0.000	-	0	0	-
NPTXR_UP	2	19	0.112	2	0.012	0.105	2.0000	1.8753	-
PDC_UP	8	0	0.000	0	0.000	-	0	0	-
RPP21_DOWN	3	0	0.000	0	0.000	-	0	0	-
C8A_UP	7	0	0.000	0	0.000	-	0	0	-
DUSP12_UP	9	42	0.249	19	0.112	0.452	13.5000	24.8888	-
OR52R1_DOWN	2	0	0.000	0	0.000	-	0	0	-
PLCB4_DOWN	90	106	0.627	88	0.521	0.830	14.6250	30.4179	-
ZNF44_DOWN	386	26	0.154	24	0.142	0.923	48.8615	75.9582	-
FGL2_DOWN	3	50	0.296	9	0.053	0.180	43.0000	89.3923	-
SH2B2_DOWN	25	0	0.000	0	0.000	-	0	0	-
P4HB_DOWN	13	0	0.000	0	0.000	-	0	0	-
HMOX1_UP	17	0	0.000	0	0.000	-	0	0	-
CD37_DOWN	26	64	0.379	35	0.207	0.547	13.5000	26.5954	-
GATAD2B_DOWN	16	15	0.089	5	0.030	0.333	22.0000	36.9468	-
ZNF813_DOWN	386	0	0.000	0	0.000	-	0	0	-
NUP160_DOWN	146	1	0.006	1	0.006	1.000	23.6667	35.0044	-
PA2G4_UP	9	38	0.225	14	0.083	0.368	15.7500	28.3723	-
TTR_UP	4	0	0.000	0	0.000	-	0	0	-
CDH4_DOWN	105	0	0.000	0	0.000	-	0	0	-
SERPINI1_UP	1	13	0.077	0	0.000	0.000	0	0	-
HIST1H2BM_DOWN	9	0	0.000	0	0.000	-	0	0	-
POLA2_DOWN	40	0	0.000	0	0.000	-	0	0	-
INPP4A_DOWN	15	8	0.047	0	0.000	0.000	0	0	-
TESK1_DOWN	3	4	0.024	1	0.006	0.250	48.0000	96.9512	-
IGKC_DOWN	31	0	0.000	0	0.000	-	0	0	-
FXC1_UP	3	1	0.006	0	0.000	0.000	0	0	-
ACTG2_DOWN	91	67	0.396	63	0.373	0.940	11.0000	24.6380	-
PSEN2_UP	26	10	0.059	8	0.047	0.800	11.9000	21.0787	-
ZNF630_UP	386	0	0.000	0	0.000	-	0	0	-
PSMD3_DOWN	95	0	0.000	0	0.000	-	0	0	-
OR2T27_UP	3	0	0.000	0	0.000	-	0	0	-
DDX53_DOWN	8	0	0.000	0	0.000	-	0	0	-
OXSR1_DOWN	4	11	0.065	1	0.006	0.091	37.0000	73.9800	-
RTN1_UP	3	1	0.006	0	0.000	0.000	0	0	-
BOP1_DOWN	3	0	0.000	0	0.000	-	0	0	-
DYNC1H1_UP	76	5	0.030	4	0.024	0.800	23.0000	34.4392	-
ENG_DOWN	13	99	0.586	45	0.266	0.455	16.0000	36.0741	-
SHMT2_DOWN	2	0	0.000	0	0.000	-	0	0	-
RRAS_UP	43	0	0.000	0	0.000	-	0	0	-
CCL5_DOWN	75	40	0.237	24	0.142	0.600	27.9062	80.2519	-
ERN1_UP	8	1	0.006	1	0.006	1.000	8.0000	13.5736	-
GPD1_DOWN	4	153	0.905	31	0.183	0.203	5.0000	9.3862	-
UHMK1_DOWN	1	14	0.083	1	0.006	0.071	2.0000	4.2233	-
PHF17_UP	3	4	0.024	2	0.012	0.500	50.5000	110.0185	-
ZNF252_UP	386	15	0.089	15	0.089	1.000	40.0000	60.0914	-
KLF6_UP	4	0	0.000	0	0.000	-	0	0	-
TRAK1_UP	1	5	0.030	0	0.000	0.000	0	0	-
HSPA8_DOWN	98	4	0.024	3	0.018	0.750	44.6000	98.8441	-
TBL1XR1_UP	23	28	0.166	17	0.101	0.607	15.0000	22.1158	-
IFNGR1_UP	49	1	0.006	1	0.006	1.000	33.3333	63.9035	-
UIMC1_UP	3	2	0.012	1	0.006	0.500	2.0000	2.9409	-
SMAD6_DOWN	38	108	0.639	63	0.373	0.583	18.0000	39.4082	-
COBRA1_DOWN	45	1	0.006	1	0.006	1.000	60.3333	114.5629	-
POLG2_UP	3	0	0.000	0	0.000	-	0	0	-
OR52D1_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF182_UP	386	2	0.012	2	0.012	1.000	43.3077	68.3848	-
TRAK1_DOWN	1	34	0.201	2	0.012	0.059	3.0000	2.8907	-
FOLR1_UP	1	12	0.071	0	0.000	0.000	0	0	-
ZNF137_UP	386	0	0.000	0	0.000	-	0	0	-
ODF1_UP	3	0	0.000	0	0.000	-	0	0	-
SCD_UP	8	1	0.006	0	0.000	0.000	0	0	-
CDC42EP2_DOWN	2	45	0.266	3	0.018	0.067	68.0000	133.6429	-
IGFALS_UP	13	1	0.006	0	0.000	0.000	0	0	-
TRIP4_UP	13	10	0.059	3	0.018	0.300	56.0000	109.8277	-
PTPRT_UP	1	0	0.000	0	0.000	-	0	0	-
TFF3_DOWN	10	0	0.000	0	0.000	-	0	0	-
BCAT1_UP	2	14	0.083	1	0.006	0.071	54.0000	96.1263	-
HES1_DOWN	17	3	0.018	3	0.018	1.000	18.0000	34.5808	-
EVI5_UP	6	0	0.000	0	0.000	-	0	0	-
AIP_DOWN	7	2	0.012	1	0.006	0.500	15.0000	25.4868	-
CD46_UP	6	50	0.296	14	0.083	0.280	7.6250	14.1665	-
RPN1_UP	30	23	0.136	14	0.083	0.609	12.5833	19.1650	-
HPS4_UP	1	6	0.036	0	0.000	0.000	0	0	-
SSBP2_UP	1	5	0.030	0	0.000	0.000	0	0	-
BCL2L14_DOWN	2	0	0.000	0	0.000	-	0	0	-
ELA2_UP	24	0	0.000	0	0.000	-	0	0	-
DUSP10_DOWN	10	6	0.036	2	0.012	0.333	41.2500	90.6660	-
KLF13_DOWN	4	118	0.698	7	0.041	0.059	45.0000	85.4865	-
LATS1_UP	7	1	0.006	0	0.000	0.000	0	0	-
C9_DOWN	8	0	0.000	0	0.000	-	0	0	-
TSG101_DOWN	22	1	0.006	1	0.006	1.000	68.1429	151.1628	-
CD59_DOWN	8	48	0.284	28	0.166	0.583	10.4167	29.9654	-
IKBKG_DOWN	101	1	0.006	1	0.006	1.000	3.0000	2.2253	-
FBXW11_UP	48	1	0.006	1	0.006	1.000	3.0000	4.9691	-
MTHFD1L_UP	3	46	0.272	17	0.101	0.370	11.0000	20.6331	-
SFRS9_DOWN	143	0	0.000	0	0.000	-	0	0	-
ZNF626_DOWN	387	49	0.290	49	0.290	1.000	40.0000	64.2520	-
RUNX3_DOWN	11	44	0.260	13	0.077	0.295	48.0000	94.9089	-
EIF2B3_DOWN	7	0	0.000	0	0.000	-	0	0	-
CPD_DOWN	1	3	0.018	0	0.000	0.000	0	0	-
OR2T10_DOWN	4	0	0.000	0	0.000	-	0	0	-
MAOA_UP	1	7	0.041	1	0.006	0.143	2.0000	2.6344	-
GOLGA3_UP	1	17	0.101	3	0.018	0.176	51.0000	103.4877	-
SOCS7_UP	60	0	0.000	0	0.000	-	0	0	-
MBTPS1_UP	6	3	0.018	1	0.006	0.333	8.2000	12.3877	-
SPAG4_UP	1	0	0.000	0	0.000	-	0	0	-
GTF2I_DOWN	39	13	0.077	9	0.053	0.692	30.6000	60.9372	-
IL7R_UP	38	0	0.000	0	0.000	-	0	0	-
HFE_DOWN	4	9	0.053	1	0.006	0.111	8.0000	13.7888	-
RAB27B_DOWN	4	0	0.000	0	0.000	-	0	0	-
OGDH_DOWN	6	24	0.142	8	0.047	0.333	4.5000	6.0439	-
ZNF696_DOWN	386	4	0.024	4	0.024	1.000	54.9844	81.3411	-
PAX7_DOWN	13	0	0.000	0	0.000	-	0	0	-
ZNF527_DOWN	386	0	0.000	0	0.000	-	0	0	-
NCAM2_UP	2	7	0.041	2	0.012	0.286	6.5000	13.4313	-
MRPL34_UP	1	7	0.041	0	0.000	0.000	0	0	-
XRCC4_UP	9	40	0.237	15	0.089	0.375	74.5000	141.3408	-
PDS5A_UP	5	6	0.036	1	0.006	0.167	7.0000	8.6267	-
DIP2A_DOWN	3	13	0.077	3	0.018	0.231	9.0000	18.1680	-
CCT6A_UP	35	80	0.473	58	0.343	0.725	16.5000	28.6408	-
CAMK2G_UP	41	11	0.065	9	0.053	0.818	29.3333	56.5868	-
TAS2R41_UP	1	0	0.000	0	0.000	-	0	0	-
NR1H4_UP	11	0	0.000	0	0.000	-	0	0	-
FGF22_UP	30	0	0.000	0	0.000	-	0	0	-
PCDHA11_UP	105	0	0.000	0	0.000	-	0	0	-
IGHV_DOWN	40	0	0.000	0	0.000	-	0	0	-
BNIP2_DOWN	4	45	0.266	12	0.071	0.267	21.5000	37.4687	-
TRPC5_UP	14	0	0.000	0	0.000	-	0	0	-
CAMLG_DOWN	2	2	0.012	1	0.006	0.500	82.0000	173.8093	-
TSC1_DOWN	19	22	0.130	7	0.041	0.318	41.5000	85.1311	-
RAP1B_UP	87	12	0.071	12	0.071	1.000	25.1000	60.8288	-
SOCS7_DOWN	60	0	0.000	0	0.000	-	0	0	-
POLR2E_DOWN	195	0	0.000	0	0.000	-	0	0	-
VEGFB_DOWN	22	2	0.012	1	0.006	0.500	69.0000	173.4628	-
HCRT_DOWN	4	0	0.000	0	0.000	-	0	0	-
CNTF_UP	8	0	0.000	0	0.000	-	0	0	-
GLMN_DOWN	6	0	0.000	0	0.000	-	0	0	-
NDUFA6_DOWN	46	0	0.000	0	0.000	-	0	0	-
ZNF148_DOWN	4	0	0.000	0	0.000	-	0	0	-
EVI1_UP	11	0	0.000	0	0.000	-	0	0	-
AZU1_UP	4	0	0.000	0	0.000	-	0	0	-
IL19_DOWN	2	0	0.000	0	0.000	-	0	0	-
ZNF175_UP	386	0	0.000	0	0.000	-	0	0	-
POP4_UP	5	28	0.166	9	0.053	0.321	5.0000	8.2747	-
RET_UP	48	2	0.012	2	0.012	1.000	54.5833	114.5777	-
OR6C70_DOWN	2	0	0.000	0	0.000	-	0	0	-
WWOX_UP	1	6	0.036	4	0.024	0.667	134.5000	317.9140	-
RPS6_DOWN	119	1	0.006	1	0.006	1.000	14.4400	20.7638	-
DNAJC14_UP	1	7	0.041	2	0.012	0.286	2.0000	3.8574	-
CCR2_UP	48	1	0.006	0	0.000	0.000	0	0	-
CCNE1_DOWN	71	0	0.000	0	0.000	-	0	0	-
SART1_UP	1	8	0.047	0	0.000	0.000	0	0	-
CBFA2T3_DOWN	8	115	0.680	31	0.183	0.270	10.0000	18.9746	-
CAND2_UP	3	11	0.065	2	0.012	0.182	3.0000	3.0282	-
NQO2_UP	1	14	0.083	3	0.018	0.214	168.0000	368.3997	-
NDUFB5_DOWN	44	0	0.000	0	0.000	-	0	0	-
TIMP3_DOWN	14	118	0.698	52	0.308	0.441	14.0000	31.4644	-
TTF2_UP	10	71	0.420	21	0.124	0.296	18.0000	29.1146	-
PDCD2_DOWN	3	0	0.000	0	0.000	-	0	0	-
VPS24_UP	6	0	0.000	0	0.000	-	0	0	-
GJB1_DOWN	2	59	0.349	3	0.018	0.051	8.0000	18.6785	-
SPRR1B_DOWN	1	0	0.000	0	0.000	-	0	0	-
GULP1_UP	2	34	0.201	3	0.018	0.088	33.0000	66.0463	-
PAN3_DOWN	5	14	0.083	4	0.024	0.286	2.5000	2.4602	-
ZNF554_UP	386	0	0.000	0	0.000	-	0	0	-
ATF6B_UP	5	15	0.089	7	0.041	0.467	6.0000	8.2165	-
PTPRO_DOWN	3	77	0.456	17	0.101	0.221	20.0000	38.3247	-
ATP6V1B1_DOWN	5	0	0.000	0	0.000	-	0	0	-
DLL1_DOWN	21	85	0.503	54	0.320	0.635	13.3250	28.5384	-
ORC2L_UP	42	26	0.154	20	0.118	0.769	21.0000	43.2035	-
LTB4R_UP	3	9	0.053	1	0.006	0.111	29.0000	70.9733	-
SLC25A18_UP	1	0	0.000	0	0.000	-	0	0	-
CDKN1B_DOWN	121	6	0.036	5	0.030	0.833	48.0000	86.8515	-
OR1S2_UP	4	0	0.000	0	0.000	-	0	0	-
PDCD4_DOWN	7	23	0.136	7	0.041	0.304	22.0000	30.6247	-
CHRNG_DOWN	7	0	0.000	0	0.000	-	0	0	-
EBNA1BP2_DOWN	1	0	0.000	0	0.000	-	0	0	-
DKK3_UP	2	2	0.012	0	0.000	0.000	0	0	-
ANXA2_DOWN	7	37	0.219	24	0.142	0.649	25.0429	47.5734	-
MAP3K7_UP	102	15	0.089	15	0.089	1.000	16.7500	38.7773	-
KRT85_UP	1	0	0.000	0	0.000	-	0	0	-
HBG2_UP	5	0	0.000	0	0.000	-	0	0	-
S100A13_UP	1	41	0.243	2	0.012	0.049	9.5000	19.9299	-
CECR1_UP	7	0	0.000	0	0.000	-	0	0	-
ANAPC2_UP	77	1	0.006	1	0.006	1.000	19.0000	29.3768	-
CDS2_UP	10	4	0.024	0	0.000	0.000	0	0	-
CREB3L1_UP	9	19	0.112	4	0.024	0.211	17.0000	33.2409	-
CDGAP_UP	19	0	0.000	0	0.000	-	0	0	-
CAMK4_UP	23	0	0.000	0	0.000	-	0	0	-
CDH23_DOWN	109	112	0.663	106	0.627	0.946	18.5889	45.6933	-
APBA2_DOWN	9	0	0.000	0	0.000	-	0	0	-
KCNJ9_DOWN	51	0	0.000	0	0.000	-	0	0	-
DKFZP686A06204_DOWN	16	0	0.000	0	0.000	-	0	0	-
ZNF227_UP	387	4	0.024	4	0.024	1.000	49.0625	82.4063	-
SNRPF_UP	151	58	0.343	56	0.331	0.966	32.3333	51.9184	-
CDCA3_UP	1	0	0.000	0	0.000	-	0	0	-
AP1M2_UP	21	53	0.314	19	0.112	0.358	19.0000	34.7603	-
LILRA3_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF615_UP	386	9	0.053	8	0.047	0.889	44.3807	69.8886	-
BANP_UP	1	17	0.101	0	0.000	0.000	0	0	-
ZNF432_DOWN	386	18	0.107	17	0.101	0.944	57.0000	80.1379	-
BIRC3_DOWN	52	18	0.107	16	0.095	0.889	15.5833	32.2694	-
PTGS2_UP	23	4	0.024	3	0.018	0.750	82.3333	206.1500	-
ETFA_UP	2	34	0.201	0	0.000	0.000	0	0	-
PQBP1_DOWN	2	0	0.000	0	0.000	-	0	0	-
LTA_UP	17	0	0.000	0	0.000	-	0	0	-
CACNA2D4_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZNF415_DOWN	386	31	0.183	30	0.178	0.968	40.8583	61.9357	-
PIN4_DOWN	1	0	0.000	0	0.000	-	0	0	-
SH2D1B_DOWN	1	0	0.000	0	0.000	-	0	0	-
KLHL9_UP	7	1	0.006	0	0.000	0.000	0	0	-
FERMT2_DOWN	6	99	0.586	42	0.249	0.424	15.0000	27.0664	-
VDR_DOWN	58	13	0.077	11	0.065	0.846	31.3333	83.0787	-
CUL4B_UP	11	23	0.136	8	0.047	0.348	5.0000	7.5850	-
APPL1_DOWN	12	7	0.041	5	0.030	0.714	24.0000	42.3753	-
DNAJB11_DOWN	1	0	0.000	0	0.000	-	0	0	-
CHM_UP	16	6	0.036	2	0.012	0.333	3.5833	4.7410	-
DKFZP686E14208_UP	4	0	0.000	0	0.000	-	0	0	-
CHAF1A_DOWN	30	2	0.012	0	0.000	0.000	0	0	-
M18BP1_UP	2	0	0.000	0	0.000	-	0	0	-
SPTAN1_DOWN	22	68	0.402	51	0.302	0.750	25.5000	60.7507	-
PRKAA2_UP	50	40	0.237	31	0.183	0.775	5.6667	8.3165	-
RAB9B_UP	21	0	0.000	0	0.000	-	0	0	-
RASGRP1_UP	6	13	0.077	5	0.030	0.385	40.0000	74.8798	-
CASP8AP2_UP	4	9	0.053	2	0.012	0.222	26.0000	45.2250	-
BDKRB1_UP	42	0	0.000	0	0.000	-	0	0	-
PSG9_DOWN	1	0	0.000	0	0.000	-	0	0	-
SFRS7_UP	143	8	0.047	8	0.047	1.000	47.9444	74.8004	-
LBP_DOWN	8	0	0.000	0	0.000	-	0	0	-
SLC10A1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ATF2_DOWN	111	5	0.030	5	0.030	1.000	21.3333	45.3872	-
GPR77_UP	2	0	0.000	0	0.000	-	0	0	-
DDX39_UP	5	86	0.509	10	0.059	0.116	3.7500	4.6129	-
ADCY6_DOWN	19	36	0.213	15	0.089	0.417	29.0000	62.5807	-
FN1_UP	162	11	0.065	11	0.065	1.000	31.4444	74.7660	-
EDA_DOWN	4	86	0.509	13	0.077	0.151	10.0000	16.4762	-
HIST1H1T_UP	1	0	0.000	0	0.000	-	0	0	-
CDSN_UP	1	0	0.000	0	0.000	-	0	0	-
RPGRIP1_UP	1	0	0.000	0	0.000	-	0	0	-
WAS_DOWN	57	52	0.308	43	0.254	0.827	25.0000	57.1817	-
ZNF74_UP	389	18	0.107	17	0.101	0.944	49.1250	84.4462	-
COPB2_DOWN	12	0	0.000	0	0.000	-	0	0	-
TSEN34_UP	3	29	0.172	5	0.030	0.172	3.0000	5.1504	-
GP1BA_UP	14	0	0.000	0	0.000	-	0	0	-
AXIN1_DOWN	112	4	0.024	3	0.018	0.750	42.3333	80.8437	-
SMPD1_UP	33	3	0.018	1	0.006	0.333	47.2857	113.1552	-
DNAJB4_UP	8	1	0.006	1	0.006	1.000	6.0000	12.4822	-
DCHS2_UP	105	0	0.000	0	0.000	-	0	0	-
CFLAR_DOWN	34	21	0.124	11	0.065	0.524	22.5000	46.5176	-
XPO6_UP	1	16	0.095	1	0.006	0.062	2.0000	2.4889	-
FLG_DOWN	1	0	0.000	0	0.000	-	0	0	-
LRP2_UP	38	1	0.006	1	0.006	1.000	5.5000	13.3856	-
COL4A4_DOWN	86	107	0.633	94	0.556	0.879	35.1667	82.9014	-
ADCY8_DOWN	23	0	0.000	0	0.000	-	0	0	-
LIG3_UP	6	62	0.367	19	0.112	0.306	6.0000	8.9881	-
BBS4_UP	1	11	0.065	0	0.000	0.000	0	0	-
PPP1CB_DOWN	56	0	0.000	0	0.000	-	0	0	-
SIGLEC7_UP	5	0	0.000	0	0.000	-	0	0	-
RYR3_UP	28	0	0.000	0	0.000	-	0	0	-
OR5AK2_DOWN	2	0	0.000	0	0.000	-	0	0	-
PCDHGA10_DOWN	105	0	0.000	0	0.000	-	0	0	-
EIF3C_DOWN	56	3	0.018	2	0.012	0.667	71.7500	134.2870	-
IGLV5-45_UP	13	0	0.000	0	0.000	-	0	0	-
SFTPD_UP	7	3	0.018	1	0.006	0.333	4.0000	5.6557	-
RAP1GAP_DOWN	31	57	0.337	34	0.201	0.596	25.0000	62.5820	-
RPS27A_UP	275	16	0.095	16	0.095	1.000	52.5556	104.6027	-
SMARCC1_UP	74	27	0.160	23	0.136	0.852	14.2500	24.2584	-
SERGEF_DOWN	1	7	0.041	1	0.006	0.143	2.0000	2.9310	-
ST6GAL1_UP	3	16	0.095	8	0.047	0.500	5.0000	7.7509	-
AKAP13_UP	28	0	0.000	0	0.000	-	0	0	-
BMI1_DOWN	11	3	0.018	1	0.006	0.333	7.0000	8.6304	-
AVPR1B_UP	37	0	0.000	0	0.000	-	0	0	-
GABRG2_DOWN	11	0	0.000	0	0.000	-	0	0	-
DNMT3B_DOWN	5	0	0.000	0	0.000	-	0	0	-
JARID1A_DOWN	14	0	0.000	0	0.000	-	0	0	-
HMG20A_UP	1	0	0.000	0	0.000	-	0	0	-
PRKAG3_DOWN	21	0	0.000	0	0.000	-	0	0	-
SEC61A1_UP	30	43	0.254	21	0.124	0.488	10.0000	12.9898	-
KIF5A_UP	24	0	0.000	0	0.000	-	0	0	-
CHRND_UP	2	0	0.000	0	0.000	-	0	0	-
PFKFB4_UP	4	48	0.284	8	0.047	0.167	4.0000	5.5991	-
SLA_UP	14	0	0.000	0	0.000	-	0	0	-
FXC1_DOWN	3	16	0.095	3	0.018	0.188	2.0000	2.8614	-
ARHGAP17_UP	21	0	0.000	0	0.000	-	0	0	-
DMBT1_DOWN	1	99	0.586	29	0.172	0.293	21.0000	52.1656	-
ALX4_UP	7	0	0.000	0	0.000	-	0	0	-
NDUFB11_DOWN	51	0	0.000	0	0.000	-	0	0	-
NEU1_DOWN	2	2	0.012	0	0.000	0.000	0	0	-
GNG2_UP	250	1	0.006	1	0.006	1.000	44.0000	146.7520	-
ACVRL1_UP	51	0	0.000	0	0.000	-	0	0	-
VPS26A_DOWN	3	1	0.006	0	0.000	0.000	0	0	-
PLCD3_UP	58	13	0.077	9	0.053	0.692	16.3333	34.0281	-
DUSP16_UP	12	2	0.012	1	0.006	0.500	4.0000	6.0571	-
ECE2_UP	3	0	0.000	0	0.000	-	0	0	-
CD244_DOWN	5	0	0.000	0	0.000	-	0	0	-
SNF8_DOWN	5	0	0.000	0	0.000	-	0	0	-
KCNC1_UP	4	0	0.000	0	0.000	-	0	0	-
PCGF6_DOWN	2	0	0.000	0	0.000	-	0	0	-
AFP_UP	4	0	0.000	0	0.000	-	0	0	-
ZNF56_DOWN	386	0	0.000	0	0.000	-	0	0	-
ABCF1_DOWN	1	4	0.024	0	0.000	0.000	0	0	-
EXOC3_UP	11	12	0.071	5	0.030	0.417	3.5000	3.9691	-
PWP1_UP	6	21	0.124	5	0.030	0.238	21.0000	46.6213	-
SIRPG_DOWN	1	0	0.000	0	0.000	-	0	0	-
ASCC1_UP	3	23	0.136	0	0.000	0.000	0	0	-
ACTL6A_DOWN	48	0	0.000	0	0.000	-	0	0	-
COL6A3_DOWN	91	4	0.024	4	0.024	1.000	53.3485	138.6018	-
ZNF398_UP	1	9	0.053	0	0.000	0.000	0	0	-
THOC1_UP	5	12	0.071	2	0.012	0.167	3.5000	3.4348	-
DDX4_UP	3	0	0.000	0	0.000	-	0	0	-
MTBP_UP	1	0	0.000	0	0.000	-	0	0	-
SRRM2_UP	3	1	0.006	0	0.000	0.000	0	0	-
ZNF148_UP	4	2	0.012	2	0.012	1.000	90.0000	177.9166	-
GLIS1_DOWN	10	0	0.000	0	0.000	-	0	0	-
